"","origin_ID","dest_ID","ID","Prediction","date"
"40784","US, NC","US, NC","US, NC-US, NC",4551,2020-08-06
"40785","US, NC","US, NC","US, NC-US, NC",4548,2020-08-07
"40786","US, NC","US, NC","US, NC-US, NC",4537,2020-08-08
"40787","US, NC","US, NC","US, NC-US, NC",4517,2020-08-09
"40788","US, NC","US, NC","US, NC-US, NC",4489,2020-08-10
"40789","US, NC","US, NC","US, NC-US, NC",4452,2020-08-11
"40790","US, NC","US, NC","US, NC-US, NC",4407,2020-08-12
"40791","US, NC","US, NC","US, NC-US, NC",4354,2020-08-13
"40792","US, NC","US, NC","US, NC-US, NC",4292,2020-08-14
"40793","US, NC","US, NC","US, NC-US, NC",4223,2020-08-15
"40794","US, NC","US, NC","US, NC-US, NC",4144,2020-08-16
"40795","US, NC","US, NC","US, NC-US, NC",4058,2020-08-17
"40796","US, NC","US, NC","US, NC-US, NC",3963,2020-08-18
"40797","US, NC","US, NC","US, NC-US, NC",3859,2020-08-19
"40798","US, NC","US, NC","US, NC-US, NC",3747,2020-08-20
"40799","US, NC","US, NC","US, NC-US, NC",3627,2020-08-21
"40800","US, NC","US, NC","US, NC-US, NC",3499,2020-08-22
"40801","US, NC","US, NC","US, NC-US, NC",3362,2020-08-23
"40802","US, NC","US, NC","US, NC-US, NC",3217,2020-08-24
"40803","US, NC","US, NC","US, NC-US, NC",3063,2020-08-25
"40804","US, NC","US, NC","US, NC-US, NC",2902,2020-08-26
"40805","US, NC","US, NC","US, NC-US, NC",2731,2020-08-27
"40806","US, NC","US, NC","US, NC-US, NC",2553,2020-08-28
"40807","US, NC","US, NC","US, NC-US, NC",2366,2020-08-29
"40808","US, NC","US, NC","US, NC-US, NC",2171,2020-08-30
"40809","US, NC","US, NC","US, NC-US, NC",1967,2020-08-31
"40810","US, NC","US, NC","US, NC-US, NC",1755,2020-09-01
"40811","US, NC","US, NC","US, NC-US, NC",1552,2020-09-02
"40812","US, NC","US, NC","US, NC-US, NC",1357,2020-09-03
"40813","US, NC","US, NC","US, NC-US, NC",1172,2020-09-04
"40814","US, NC","US, NC","US, NC-US, NC",995,2020-09-05
"40815","US, NC","US, NC","US, NC-US, NC",827,2020-09-06
"40816","US, NC","US, NC","US, NC-US, NC",668,2020-09-07
"40817","US, NC","US, NC","US, NC-US, NC",517,2020-09-08
"40818","US, NC","US, NC","US, NC-US, NC",376,2020-09-09
"40819","US, NC","US, NC","US, NC-US, NC",243,2020-09-10
"40820","US, NC","US, NC","US, NC-US, NC",119,2020-09-11
"40821","US, NC","US, NC","US, NC-US, NC",4,2020-09-12
"40822","US, NC","US, NC","US, NC-US, NC",0,2020-09-13
"40823","US, NC","US, NC","US, NC-US, NC",0,2020-09-14
"40824","US, NC","US, NC","US, NC-US, NC",0,2020-09-15
"40825","US, NC","US, NC","US, NC-US, NC",0,2020-09-16
"40826","US, NC","US, NC","US, NC-US, NC",0,2020-09-17
"40827","US, NC","US, NC","US, NC-US, NC",0,2020-09-18
"40828","US, NC","US, NC","US, NC-US, NC",0,2020-09-19
"40829","US, NC","US, NC","US, NC-US, NC",0,2020-09-20
"40830","US, NC","US, NC","US, NC-US, NC",0,2020-09-21
"40831","US, NC","US, NC","US, NC-US, NC",0,2020-09-22
"40832","US, NC","US, NC","US, NC-US, NC",0,2020-09-23
"40833","US, NC","US, NC","US, NC-US, NC",0,2020-09-24
"40834","US, NC","US, NC","US, NC-US, NC",0,2020-09-25
"40835","US, NC","US, NC","US, NC-US, NC",0,2020-09-26
"40836","US, NC","US, NC","US, NC-US, NC",0,2020-09-27
"40837","US, NC","US, NC","US, NC-US, NC",0,2020-09-28
"40838","US, NC","US, NC","US, NC-US, NC",0,2020-09-29
"40839","US, NC","US, NC","US, NC-US, NC",0,2020-09-30
"40840","US, NC","US, NC","US, NC-US, NC",0,2020-10-01
"40841","US, NC","US, NC","US, NC-US, NC",0,2020-10-02
"40842","US, NC","US, NC","US, NC-US, NC",0,2020-10-03
"40843","US, NC","US, NC","US, NC-US, NC",0,2020-10-04
"40844","US, NC","US, NC","US, NC-US, NC",0,2020-10-05
"40845","US, NC","US, NC","US, NC-US, NC",0,2020-10-06
"40846","US, NC","US, NC","US, NC-US, NC",0,2020-10-07
"40847","US, NC","US, NC","US, NC-US, NC",0,2020-10-08
"40848","US, NC","US, NC","US, NC-US, NC",0,2020-10-09
"40849","US, NC","US, NC","US, NC-US, NC",0,2020-10-10
"40850","US, NC","US, NC","US, NC-US, NC",0,2020-10-11
"40851","US, NC","US, NC","US, NC-US, NC",0,2020-10-12
"40852","US, NC","US, NC","US, NC-US, NC",0,2020-10-13
"40853","US, NC","US, NC","US, NC-US, NC",11,2020-10-14
"40854","US, NC","US, NC","US, NC-US, NC",40,2020-10-15
"40855","US, NC","US, NC","US, NC-US, NC",67,2020-10-16
"40856","US, NC","US, NC","US, NC-US, NC",92,2020-10-17
"40857","US, NC","US, NC","US, NC-US, NC",115,2020-10-18
"40858","US, NC","US, NC","US, NC-US, NC",137,2020-10-19
"40859","US, NC","US, NC","US, NC-US, NC",157,2020-10-20
"40860","US, NC","US, NC","US, NC-US, NC",176,2020-10-21
"40861","US, NC","US, NC","US, NC-US, NC",193,2020-10-22
"40862","US, NC","US, NC","US, NC-US, NC",208,2020-10-23
"40863","US, NC","US, NC","US, NC-US, NC",221,2020-10-24
"40864","US, NC","US, NC","US, NC-US, NC",233,2020-10-25
"40865","US, NC","US, NC","US, NC-US, NC",243,2020-10-26
"40866","US, NC","US, NC","US, NC-US, NC",252,2020-10-27
"40867","US, NC","US, NC","US, NC-US, NC",258,2020-10-28
"40868","US, NC","US, NC","US, NC-US, NC",263,2020-10-29
"40869","US, NC","US, NC","US, NC-US, NC",267,2020-10-30
"40870","US, NC","US, NC","US, NC-US, NC",268,2020-10-31
"40871","US, NC","US, NE","US, NC-US, NE",179,2020-01-01
"40872","US, NC","US, NE","US, NC-US, NE",179,2020-01-02
"40873","US, NC","US, NE","US, NC-US, NE",179,2020-01-03
"40874","US, NC","US, NE","US, NC-US, NE",179,2020-01-04
"40875","US, NC","US, NE","US, NC-US, NE",180,2020-01-05
"40876","US, NC","US, NE","US, NC-US, NE",180,2020-01-06
"40877","US, NC","US, NE","US, NC-US, NE",180,2020-01-07
"40878","US, NC","US, NE","US, NC-US, NE",181,2020-01-08
"40879","US, NC","US, NE","US, NC-US, NE",181,2020-01-09
"40880","US, NC","US, NE","US, NC-US, NE",182,2020-01-10
"40881","US, NC","US, NE","US, NC-US, NE",182,2020-01-11
"40882","US, NC","US, NE","US, NC-US, NE",183,2020-01-12
"40883","US, NC","US, NE","US, NC-US, NE",184,2020-01-13
"40884","US, NC","US, NE","US, NC-US, NE",184,2020-01-14
"40885","US, NC","US, NE","US, NC-US, NE",185,2020-01-15
"40886","US, NC","US, NE","US, NC-US, NE",186,2020-01-16
"40887","US, NC","US, NE","US, NC-US, NE",187,2020-01-17
"40888","US, NC","US, NE","US, NC-US, NE",188,2020-01-18
"40889","US, NC","US, NE","US, NC-US, NE",189,2020-01-19
"40890","US, NC","US, NE","US, NC-US, NE",190,2020-01-20
"40891","US, NC","US, NE","US, NC-US, NE",191,2020-01-21
"40892","US, NC","US, NE","US, NC-US, NE",193,2020-01-22
"40893","US, NC","US, NE","US, NC-US, NE",194,2020-01-23
"40894","US, NC","US, NE","US, NC-US, NE",195,2020-01-24
"40895","US, NC","US, NE","US, NC-US, NE",197,2020-01-25
"40896","US, NC","US, NE","US, NC-US, NE",198,2020-01-26
"40897","US, NC","US, NE","US, NC-US, NE",200,2020-01-27
"40898","US, NC","US, NE","US, NC-US, NE",201,2020-01-28
"40899","US, NC","US, NE","US, NC-US, NE",203,2020-01-29
"40900","US, NC","US, NE","US, NC-US, NE",205,2020-01-30
"40901","US, NC","US, NE","US, NC-US, NE",207,2020-01-31
"40902","US, NC","US, NE","US, NC-US, NE",208,2020-02-01
"40903","US, NC","US, NE","US, NC-US, NE",210,2020-02-02
"40904","US, NC","US, NE","US, NC-US, NE",212,2020-02-03
"40905","US, NC","US, NE","US, NC-US, NE",213,2020-02-04
"40906","US, NC","US, NE","US, NC-US, NE",214,2020-02-05
"40907","US, NC","US, NE","US, NC-US, NE",215,2020-02-06
"40908","US, NC","US, NE","US, NC-US, NE",216,2020-02-07
"40909","US, NC","US, NE","US, NC-US, NE",217,2020-02-08
"40910","US, NC","US, NE","US, NC-US, NE",217,2020-02-09
"40911","US, NC","US, NE","US, NC-US, NE",218,2020-02-10
"40912","US, NC","US, NE","US, NC-US, NE",218,2020-02-11
"40913","US, NC","US, NE","US, NC-US, NE",218,2020-02-12
"40914","US, NC","US, NE","US, NC-US, NE",218,2020-02-13
"40915","US, NC","US, NE","US, NC-US, NE",218,2020-02-14
"40916","US, NC","US, NE","US, NC-US, NE",217,2020-02-15
"40917","US, NC","US, NE","US, NC-US, NE",217,2020-02-16
"40918","US, NC","US, NE","US, NC-US, NE",216,2020-02-17
"40919","US, NC","US, NE","US, NC-US, NE",215,2020-02-18
"40920","US, NC","US, NE","US, NC-US, NE",214,2020-02-19
"40921","US, NC","US, NE","US, NC-US, NE",213,2020-02-20
"40922","US, NC","US, NE","US, NC-US, NE",212,2020-02-21
"40923","US, NC","US, NE","US, NC-US, NE",210,2020-02-22
"40924","US, NC","US, NE","US, NC-US, NE",209,2020-02-23
"40925","US, NC","US, NE","US, NC-US, NE",207,2020-02-24
"40926","US, NC","US, NE","US, NC-US, NE",205,2020-02-25
"40927","US, NC","US, NE","US, NC-US, NE",203,2020-02-26
"40928","US, NC","US, NE","US, NC-US, NE",200,2020-02-27
"40929","US, NC","US, NE","US, NC-US, NE",198,2020-02-28
"40930","US, NC","US, NE","US, NC-US, NE",195,2020-02-29
"40931","US, NC","US, NE","US, NC-US, NE",193,2020-03-01
"40932","US, NC","US, NE","US, NC-US, NE",190,2020-03-02
"40933","US, NC","US, NE","US, NC-US, NE",187,2020-03-03
"40934","US, NC","US, NE","US, NC-US, NE",184,2020-03-04
"40935","US, NC","US, NE","US, NC-US, NE",181,2020-03-05
"40936","US, NC","US, NE","US, NC-US, NE",177,2020-03-06
"40937","US, NC","US, NE","US, NC-US, NE",174,2020-03-07
"40938","US, NC","US, NE","US, NC-US, NE",171,2020-03-08
"40939","US, NC","US, NE","US, NC-US, NE",167,2020-03-09
"40940","US, NC","US, NE","US, NC-US, NE",163,2020-03-10
"40941","US, NC","US, NE","US, NC-US, NE",160,2020-03-11
"40942","US, NC","US, NE","US, NC-US, NE",156,2020-03-12
"40943","US, NC","US, NE","US, NC-US, NE",152,2020-03-13
"40944","US, NC","US, NE","US, NC-US, NE",148,2020-03-14
"40945","US, NC","US, NE","US, NC-US, NE",144,2020-03-15
"40946","US, NC","US, NE","US, NC-US, NE",140,2020-03-16
"40947","US, NC","US, NE","US, NC-US, NE",136,2020-03-17
"40948","US, NC","US, NE","US, NC-US, NE",131,2020-03-18
"40949","US, NC","US, NE","US, NC-US, NE",127,2020-03-19
"40950","US, NC","US, NE","US, NC-US, NE",122,2020-03-20
"40951","US, NC","US, NE","US, NC-US, NE",118,2020-03-21
"40952","US, NC","US, NE","US, NC-US, NE",113,2020-03-22
"40953","US, NC","US, NE","US, NC-US, NE",108,2020-03-23
"40954","US, NC","US, NE","US, NC-US, NE",103,2020-03-24
"40955","US, NC","US, NE","US, NC-US, NE",98,2020-03-25
"40956","US, NC","US, NE","US, NC-US, NE",93,2020-03-26
"40957","US, NC","US, NE","US, NC-US, NE",88,2020-03-27
"40958","US, NC","US, NE","US, NC-US, NE",82,2020-03-28
"40959","US, NC","US, NE","US, NC-US, NE",77,2020-03-29
"40960","US, NC","US, NE","US, NC-US, NE",72,2020-03-30
"40961","US, NC","US, NE","US, NC-US, NE",66,2020-03-31
"40962","US, NC","US, NE","US, NC-US, NE",60,2020-04-01
"40963","US, NC","US, NE","US, NC-US, NE",55,2020-04-02
"40964","US, NC","US, NE","US, NC-US, NE",50,2020-04-03
"40965","US, NC","US, NE","US, NC-US, NE",45,2020-04-04
"40966","US, NC","US, NE","US, NC-US, NE",40,2020-04-05
"40967","US, NC","US, NE","US, NC-US, NE",36,2020-04-06
"40968","US, NC","US, NE","US, NC-US, NE",32,2020-04-07
"40969","US, NC","US, NE","US, NC-US, NE",29,2020-04-08
"40970","US, NC","US, NE","US, NC-US, NE",25,2020-04-09
"40971","US, NC","US, NE","US, NC-US, NE",22,2020-04-10
"40972","US, NC","US, NE","US, NC-US, NE",19,2020-04-11
"40973","US, NC","US, NE","US, NC-US, NE",17,2020-04-12
"40974","US, NC","US, NE","US, NC-US, NE",15,2020-04-13
"40975","US, NC","US, NE","US, NC-US, NE",13,2020-04-14
"40976","US, NC","US, NE","US, NC-US, NE",11,2020-04-15
"40977","US, NC","US, NE","US, NC-US, NE",10,2020-04-16
"40978","US, NC","US, NE","US, NC-US, NE",9,2020-04-17
"40979","US, NC","US, NE","US, NC-US, NE",8,2020-04-18
"40980","US, NC","US, NE","US, NC-US, NE",8,2020-04-19
"40981","US, NC","US, NE","US, NC-US, NE",8,2020-04-20
"40982","US, NC","US, NE","US, NC-US, NE",8,2020-04-21
"40983","US, NC","US, NE","US, NC-US, NE",8,2020-04-22
"40984","US, NC","US, NE","US, NC-US, NE",9,2020-04-23
"40985","US, NC","US, NE","US, NC-US, NE",10,2020-04-24
"40986","US, NC","US, NE","US, NC-US, NE",11,2020-04-25
"40987","US, NC","US, NE","US, NC-US, NE",13,2020-04-26
"40988","US, NC","US, NE","US, NC-US, NE",15,2020-04-27
"40989","US, NC","US, NE","US, NC-US, NE",17,2020-04-28
"40990","US, NC","US, NE","US, NC-US, NE",19,2020-04-29
"40991","US, NC","US, NE","US, NC-US, NE",22,2020-04-30
"40992","US, NC","US, NE","US, NC-US, NE",25,2020-05-01
"40993","US, NC","US, NE","US, NC-US, NE",28,2020-05-02
"40994","US, NC","US, NE","US, NC-US, NE",31,2020-05-03
"40995","US, NC","US, NE","US, NC-US, NE",34,2020-05-04
"40996","US, NC","US, NE","US, NC-US, NE",37,2020-05-05
"40997","US, NC","US, NE","US, NC-US, NE",40,2020-05-06
"40998","US, NC","US, NE","US, NC-US, NE",43,2020-05-07
"40999","US, NC","US, NE","US, NC-US, NE",45,2020-05-08
"41000","US, NC","US, NE","US, NC-US, NE",48,2020-05-09
"41001","US, NC","US, NE","US, NC-US, NE",51,2020-05-10
"41002","US, NC","US, NE","US, NC-US, NE",54,2020-05-11
"41003","US, NC","US, NE","US, NC-US, NE",56,2020-05-12
"41004","US, NC","US, NE","US, NC-US, NE",59,2020-05-13
"41005","US, NC","US, NE","US, NC-US, NE",62,2020-05-14
"41006","US, NC","US, NE","US, NC-US, NE",64,2020-05-15
"41007","US, NC","US, NE","US, NC-US, NE",67,2020-05-16
"41008","US, NC","US, NE","US, NC-US, NE",69,2020-05-17
"41009","US, NC","US, NE","US, NC-US, NE",72,2020-05-18
"41010","US, NC","US, NE","US, NC-US, NE",74,2020-05-19
"41011","US, NC","US, NE","US, NC-US, NE",77,2020-05-20
"41012","US, NC","US, NE","US, NC-US, NE",79,2020-05-21
"41013","US, NC","US, NE","US, NC-US, NE",81,2020-05-22
"41014","US, NC","US, NE","US, NC-US, NE",84,2020-05-23
"41015","US, NC","US, NE","US, NC-US, NE",86,2020-05-24
"41016","US, NC","US, NE","US, NC-US, NE",88,2020-05-25
"41017","US, NC","US, NE","US, NC-US, NE",90,2020-05-26
"41018","US, NC","US, NE","US, NC-US, NE",93,2020-05-27
"41019","US, NC","US, NE","US, NC-US, NE",95,2020-05-28
"41020","US, NC","US, NE","US, NC-US, NE",97,2020-05-29
"41021","US, NC","US, NE","US, NC-US, NE",99,2020-05-30
"41022","US, NC","US, NE","US, NC-US, NE",101,2020-05-31
"41023","US, NC","US, NE","US, NC-US, NE",103,2020-06-01
"41024","US, NC","US, NE","US, NC-US, NE",105,2020-06-02
"41025","US, NC","US, NE","US, NC-US, NE",107,2020-06-03
"41026","US, NC","US, NE","US, NC-US, NE",108,2020-06-04
"41027","US, NC","US, NE","US, NC-US, NE",110,2020-06-05
"41028","US, NC","US, NE","US, NC-US, NE",111,2020-06-06
"41029","US, NC","US, NE","US, NC-US, NE",113,2020-06-07
"41030","US, NC","US, NE","US, NC-US, NE",114,2020-06-08
"41031","US, NC","US, NE","US, NC-US, NE",115,2020-06-09
"41032","US, NC","US, NE","US, NC-US, NE",116,2020-06-10
"41033","US, NC","US, NE","US, NC-US, NE",117,2020-06-11
"41034","US, NC","US, NE","US, NC-US, NE",118,2020-06-12
"41035","US, NC","US, NE","US, NC-US, NE",119,2020-06-13
"41036","US, NC","US, NE","US, NC-US, NE",119,2020-06-14
"41037","US, NC","US, NE","US, NC-US, NE",120,2020-06-15
"41038","US, NC","US, NE","US, NC-US, NE",120,2020-06-16
"41039","US, NC","US, NE","US, NC-US, NE",121,2020-06-17
"41040","US, NC","US, NE","US, NC-US, NE",121,2020-06-18
"41041","US, NC","US, NE","US, NC-US, NE",121,2020-06-19
"41042","US, NC","US, NE","US, NC-US, NE",121,2020-06-20
"41043","US, NC","US, NE","US, NC-US, NE",121,2020-06-21
"41044","US, NC","US, NE","US, NC-US, NE",120,2020-06-22
"41045","US, NC","US, NE","US, NC-US, NE",120,2020-06-23
"41046","US, NC","US, NE","US, NC-US, NE",120,2020-06-24
"41047","US, NC","US, NE","US, NC-US, NE",119,2020-06-25
"41048","US, NC","US, NE","US, NC-US, NE",118,2020-06-26
"41049","US, NC","US, NE","US, NC-US, NE",117,2020-06-27
"41050","US, NC","US, NE","US, NC-US, NE",117,2020-06-28
"41051","US, NC","US, NE","US, NC-US, NE",116,2020-06-29
"41052","US, NC","US, NE","US, NC-US, NE",114,2020-06-30
"41053","US, NC","US, NE","US, NC-US, NE",113,2020-07-01
"41054","US, NC","US, NE","US, NC-US, NE",112,2020-07-02
"41055","US, NC","US, NE","US, NC-US, NE",111,2020-07-03
"41056","US, NC","US, NE","US, NC-US, NE",110,2020-07-04
"41057","US, NC","US, NE","US, NC-US, NE",109,2020-07-05
"41058","US, NC","US, NE","US, NC-US, NE",108,2020-07-06
"41059","US, NC","US, NE","US, NC-US, NE",107,2020-07-07
"41060","US, NC","US, NE","US, NC-US, NE",107,2020-07-08
"41061","US, NC","US, NE","US, NC-US, NE",106,2020-07-09
"41062","US, NC","US, NE","US, NC-US, NE",105,2020-07-10
"41063","US, NC","US, NE","US, NC-US, NE",105,2020-07-11
"41064","US, NC","US, NE","US, NC-US, NE",104,2020-07-12
"41065","US, NC","US, NE","US, NC-US, NE",104,2020-07-13
"41066","US, NC","US, NE","US, NC-US, NE",103,2020-07-14
"41067","US, NC","US, NE","US, NC-US, NE",103,2020-07-15
"41068","US, NC","US, NE","US, NC-US, NE",103,2020-07-16
"41069","US, NC","US, NE","US, NC-US, NE",103,2020-07-17
"41070","US, NC","US, NE","US, NC-US, NE",103,2020-07-18
"41071","US, NC","US, NE","US, NC-US, NE",103,2020-07-19
"41072","US, NC","US, NE","US, NC-US, NE",103,2020-07-20
"41073","US, NC","US, NE","US, NC-US, NE",103,2020-07-21
"41074","US, NC","US, NE","US, NC-US, NE",103,2020-07-22
"41075","US, NC","US, NE","US, NC-US, NE",103,2020-07-23
"41076","US, NC","US, NE","US, NC-US, NE",104,2020-07-24
"41077","US, NC","US, NE","US, NC-US, NE",104,2020-07-25
"41078","US, NC","US, NE","US, NC-US, NE",105,2020-07-26
"41079","US, NC","US, NE","US, NC-US, NE",105,2020-07-27
"41080","US, NC","US, NE","US, NC-US, NE",106,2020-07-28
"41081","US, NC","US, NE","US, NC-US, NE",107,2020-07-29
"41082","US, NC","US, NE","US, NC-US, NE",107,2020-07-30
"41083","US, NC","US, NE","US, NC-US, NE",108,2020-07-31
"41084","US, NC","US, NE","US, NC-US, NE",109,2020-08-01
"41085","US, NC","US, NE","US, NC-US, NE",110,2020-08-02
"41086","US, NC","US, NE","US, NC-US, NE",110,2020-08-03
"41087","US, NC","US, NE","US, NC-US, NE",110,2020-08-04
"41088","US, NC","US, NE","US, NC-US, NE",111,2020-08-05
"41089","US, NC","US, NE","US, NC-US, NE",111,2020-08-06
"41090","US, NC","US, NE","US, NC-US, NE",110,2020-08-07
"41091","US, NC","US, NE","US, NC-US, NE",110,2020-08-08
"41092","US, NC","US, NE","US, NC-US, NE",109,2020-08-09
"41093","US, NC","US, NE","US, NC-US, NE",108,2020-08-10
"41094","US, NC","US, NE","US, NC-US, NE",107,2020-08-11
"41095","US, NC","US, NE","US, NC-US, NE",106,2020-08-12
"41096","US, NC","US, NE","US, NC-US, NE",105,2020-08-13
"41097","US, NC","US, NE","US, NC-US, NE",103,2020-08-14
"41098","US, NC","US, NE","US, NC-US, NE",101,2020-08-15
"41099","US, NC","US, NE","US, NC-US, NE",99,2020-08-16
"41100","US, NC","US, NE","US, NC-US, NE",97,2020-08-17
"41101","US, NC","US, NE","US, NC-US, NE",95,2020-08-18
"41102","US, NC","US, NE","US, NC-US, NE",92,2020-08-19
"41103","US, NC","US, NE","US, NC-US, NE",89,2020-08-20
"41104","US, NC","US, NE","US, NC-US, NE",86,2020-08-21
"41105","US, NC","US, NE","US, NC-US, NE",83,2020-08-22
"41106","US, NC","US, NE","US, NC-US, NE",80,2020-08-23
"41107","US, NC","US, NE","US, NC-US, NE",76,2020-08-24
"41108","US, NC","US, NE","US, NC-US, NE",73,2020-08-25
"41109","US, NC","US, NE","US, NC-US, NE",69,2020-08-26
"41110","US, NC","US, NE","US, NC-US, NE",65,2020-08-27
"41111","US, NC","US, NE","US, NC-US, NE",60,2020-08-28
"41112","US, NC","US, NE","US, NC-US, NE",56,2020-08-29
"41113","US, NC","US, NE","US, NC-US, NE",51,2020-08-30
"41114","US, NC","US, NE","US, NC-US, NE",46,2020-08-31
"41115","US, NC","US, NE","US, NC-US, NE",41,2020-09-01
"41116","US, NC","US, NE","US, NC-US, NE",37,2020-09-02
"41117","US, NC","US, NE","US, NC-US, NE",32,2020-09-03
"41118","US, NC","US, NE","US, NC-US, NE",27,2020-09-04
"41119","US, NC","US, NE","US, NC-US, NE",23,2020-09-05
"41120","US, NC","US, NE","US, NC-US, NE",19,2020-09-06
"41121","US, NC","US, NE","US, NC-US, NE",15,2020-09-07
"41122","US, NC","US, NE","US, NC-US, NE",12,2020-09-08
"41123","US, NC","US, NE","US, NC-US, NE",8,2020-09-09
"41124","US, NC","US, NE","US, NC-US, NE",5,2020-09-10
"41125","US, NC","US, NE","US, NC-US, NE",2,2020-09-11
"41126","US, NC","US, NE","US, NC-US, NE",0,2020-09-12
"41127","US, NC","US, NE","US, NC-US, NE",0,2020-09-13
"41128","US, NC","US, NE","US, NC-US, NE",0,2020-09-14
"41129","US, NC","US, NE","US, NC-US, NE",0,2020-09-15
"41130","US, NC","US, NE","US, NC-US, NE",0,2020-09-16
"41131","US, NC","US, NE","US, NC-US, NE",0,2020-09-17
"41132","US, NC","US, NE","US, NC-US, NE",0,2020-09-18
"41133","US, NC","US, NE","US, NC-US, NE",0,2020-09-19
"41134","US, NC","US, NE","US, NC-US, NE",0,2020-09-20
"41135","US, NC","US, NE","US, NC-US, NE",0,2020-09-21
"41136","US, NC","US, NE","US, NC-US, NE",0,2020-09-22
"41137","US, NC","US, NE","US, NC-US, NE",0,2020-09-23
"41138","US, NC","US, NE","US, NC-US, NE",0,2020-09-24
"41139","US, NC","US, NE","US, NC-US, NE",0,2020-09-25
"41140","US, NC","US, NE","US, NC-US, NE",0,2020-09-26
"41141","US, NC","US, NE","US, NC-US, NE",0,2020-09-27
"41142","US, NC","US, NE","US, NC-US, NE",0,2020-09-28
"41143","US, NC","US, NE","US, NC-US, NE",0,2020-09-29
"41144","US, NC","US, NE","US, NC-US, NE",0,2020-09-30
"41145","US, NC","US, NE","US, NC-US, NE",0,2020-10-01
"41146","US, NC","US, NE","US, NC-US, NE",0,2020-10-02
"41147","US, NC","US, NE","US, NC-US, NE",0,2020-10-03
"41148","US, NC","US, NE","US, NC-US, NE",0,2020-10-04
"41149","US, NC","US, NE","US, NC-US, NE",0,2020-10-05
