"","origin_ID","dest_ID","ID","Prediction","date"
"40085","US, DC","US, NH","US, DC-US, NH",0,2020-05-09
"40086","US, DC","US, NH","US, DC-US, NH",0,2020-05-10
"40087","US, DC","US, NH","US, DC-US, NH",0,2020-05-11
"40088","US, DC","US, NH","US, DC-US, NH",0,2020-05-12
"40089","US, DC","US, NH","US, DC-US, NH",0,2020-05-13
"40090","US, DC","US, NH","US, DC-US, NH",0,2020-05-14
"40091","US, DC","US, NH","US, DC-US, NH",0,2020-05-15
"40092","US, DC","US, NH","US, DC-US, NH",1,2020-05-16
"40093","US, DC","US, NH","US, DC-US, NH",2,2020-05-17
"40094","US, DC","US, NH","US, DC-US, NH",3,2020-05-18
"40095","US, DC","US, NH","US, DC-US, NH",4,2020-05-19
"40096","US, DC","US, NH","US, DC-US, NH",5,2020-05-20
"40097","US, DC","US, NH","US, DC-US, NH",5,2020-05-21
"40098","US, DC","US, NH","US, DC-US, NH",6,2020-05-22
"40099","US, DC","US, NH","US, DC-US, NH",7,2020-05-23
"40100","US, DC","US, NH","US, DC-US, NH",8,2020-05-24
"40101","US, DC","US, NH","US, DC-US, NH",8,2020-05-25
"40102","US, DC","US, NH","US, DC-US, NH",9,2020-05-26
"40103","US, DC","US, NH","US, DC-US, NH",10,2020-05-27
"40104","US, DC","US, NH","US, DC-US, NH",10,2020-05-28
"40105","US, DC","US, NH","US, DC-US, NH",11,2020-05-29
"40106","US, DC","US, NH","US, DC-US, NH",11,2020-05-30
"40107","US, DC","US, NH","US, DC-US, NH",12,2020-05-31
"40108","US, DC","US, NH","US, DC-US, NH",12,2020-06-01
"40109","US, DC","US, NH","US, DC-US, NH",13,2020-06-02
"40110","US, DC","US, NH","US, DC-US, NH",13,2020-06-03
"40111","US, DC","US, NH","US, DC-US, NH",14,2020-06-04
"40112","US, DC","US, NH","US, DC-US, NH",15,2020-06-05
"40113","US, DC","US, NH","US, DC-US, NH",15,2020-06-06
"40114","US, DC","US, NH","US, DC-US, NH",16,2020-06-07
"40115","US, DC","US, NH","US, DC-US, NH",16,2020-06-08
"40116","US, DC","US, NH","US, DC-US, NH",17,2020-06-09
"40117","US, DC","US, NH","US, DC-US, NH",17,2020-06-10
"40118","US, DC","US, NH","US, DC-US, NH",18,2020-06-11
"40119","US, DC","US, NH","US, DC-US, NH",18,2020-06-12
"40120","US, DC","US, NH","US, DC-US, NH",19,2020-06-13
"40121","US, DC","US, NH","US, DC-US, NH",19,2020-06-14
"40122","US, DC","US, NH","US, DC-US, NH",20,2020-06-15
"40123","US, DC","US, NH","US, DC-US, NH",20,2020-06-16
"40124","US, DC","US, NH","US, DC-US, NH",21,2020-06-17
"40125","US, DC","US, NH","US, DC-US, NH",21,2020-06-18
"40126","US, DC","US, NH","US, DC-US, NH",22,2020-06-19
"40127","US, DC","US, NH","US, DC-US, NH",23,2020-06-20
"40128","US, DC","US, NH","US, DC-US, NH",23,2020-06-21
"40129","US, DC","US, NH","US, DC-US, NH",24,2020-06-22
"40130","US, DC","US, NH","US, DC-US, NH",24,2020-06-23
"40131","US, DC","US, NH","US, DC-US, NH",25,2020-06-24
"40132","US, DC","US, NH","US, DC-US, NH",25,2020-06-25
"40133","US, DC","US, NH","US, DC-US, NH",26,2020-06-26
"40134","US, DC","US, NH","US, DC-US, NH",26,2020-06-27
"40135","US, DC","US, NH","US, DC-US, NH",27,2020-06-28
"40136","US, DC","US, NH","US, DC-US, NH",27,2020-06-29
"40137","US, DC","US, NH","US, DC-US, NH",28,2020-06-30
"40138","US, DC","US, NH","US, DC-US, NH",29,2020-07-01
"40139","US, DC","US, NH","US, DC-US, NH",29,2020-07-02
"40140","US, DC","US, NH","US, DC-US, NH",30,2020-07-03
"40141","US, DC","US, NH","US, DC-US, NH",30,2020-07-04
"40142","US, DC","US, NH","US, DC-US, NH",31,2020-07-05
"40143","US, DC","US, NH","US, DC-US, NH",31,2020-07-06
"40144","US, DC","US, NH","US, DC-US, NH",32,2020-07-07
"40145","US, DC","US, NH","US, DC-US, NH",32,2020-07-08
"40146","US, DC","US, NH","US, DC-US, NH",33,2020-07-09
"40147","US, DC","US, NH","US, DC-US, NH",33,2020-07-10
"40148","US, DC","US, NH","US, DC-US, NH",34,2020-07-11
"40149","US, DC","US, NH","US, DC-US, NH",34,2020-07-12
"40150","US, DC","US, NH","US, DC-US, NH",35,2020-07-13
"40151","US, DC","US, NH","US, DC-US, NH",35,2020-07-14
"40152","US, DC","US, NH","US, DC-US, NH",36,2020-07-15
"40153","US, DC","US, NH","US, DC-US, NH",36,2020-07-16
"40154","US, DC","US, NH","US, DC-US, NH",37,2020-07-17
"40155","US, DC","US, NH","US, DC-US, NH",37,2020-07-18
"40156","US, DC","US, NH","US, DC-US, NH",37,2020-07-19
"40157","US, DC","US, NH","US, DC-US, NH",38,2020-07-20
"40158","US, DC","US, NH","US, DC-US, NH",38,2020-07-21
"40159","US, DC","US, NH","US, DC-US, NH",39,2020-07-22
"40160","US, DC","US, NH","US, DC-US, NH",39,2020-07-23
"40161","US, DC","US, NH","US, DC-US, NH",40,2020-07-24
"40162","US, DC","US, NH","US, DC-US, NH",40,2020-07-25
"40163","US, DC","US, NH","US, DC-US, NH",40,2020-07-26
"40164","US, DC","US, NH","US, DC-US, NH",41,2020-07-27
"40165","US, DC","US, NH","US, DC-US, NH",41,2020-07-28
"40166","US, DC","US, NH","US, DC-US, NH",41,2020-07-29
"40167","US, DC","US, NH","US, DC-US, NH",42,2020-07-30
"40168","US, DC","US, NH","US, DC-US, NH",42,2020-07-31
"40169","US, DC","US, NH","US, DC-US, NH",43,2020-08-01
"40170","US, DC","US, NH","US, DC-US, NH",43,2020-08-02
"40171","US, DC","US, NH","US, DC-US, NH",43,2020-08-03
"40172","US, DC","US, NH","US, DC-US, NH",43,2020-08-04
"40173","US, DC","US, NH","US, DC-US, NH",43,2020-08-05
"40174","US, DC","US, NH","US, DC-US, NH",43,2020-08-06
"40175","US, DC","US, NH","US, DC-US, NH",43,2020-08-07
"40176","US, DC","US, NH","US, DC-US, NH",43,2020-08-08
"40177","US, DC","US, NH","US, DC-US, NH",43,2020-08-09
"40178","US, DC","US, NH","US, DC-US, NH",42,2020-08-10
"40179","US, DC","US, NH","US, DC-US, NH",42,2020-08-11
"40180","US, DC","US, NH","US, DC-US, NH",41,2020-08-12
"40181","US, DC","US, NH","US, DC-US, NH",41,2020-08-13
"40182","US, DC","US, NH","US, DC-US, NH",40,2020-08-14
"40183","US, DC","US, NH","US, DC-US, NH",39,2020-08-15
"40184","US, DC","US, NH","US, DC-US, NH",39,2020-08-16
"40185","US, DC","US, NH","US, DC-US, NH",38,2020-08-17
"40186","US, DC","US, NH","US, DC-US, NH",37,2020-08-18
"40187","US, DC","US, NH","US, DC-US, NH",36,2020-08-19
"40188","US, DC","US, NH","US, DC-US, NH",35,2020-08-20
"40189","US, DC","US, NH","US, DC-US, NH",34,2020-08-21
"40190","US, DC","US, NH","US, DC-US, NH",32,2020-08-22
"40191","US, DC","US, NH","US, DC-US, NH",31,2020-08-23
"40192","US, DC","US, NH","US, DC-US, NH",30,2020-08-24
"40193","US, DC","US, NH","US, DC-US, NH",28,2020-08-25
"40194","US, DC","US, NH","US, DC-US, NH",27,2020-08-26
"40195","US, DC","US, NH","US, DC-US, NH",25,2020-08-27
"40196","US, DC","US, NH","US, DC-US, NH",23,2020-08-28
"40197","US, DC","US, NH","US, DC-US, NH",22,2020-08-29
"40198","US, DC","US, NH","US, DC-US, NH",20,2020-08-30
"40199","US, DC","US, NH","US, DC-US, NH",18,2020-08-31
"40200","US, DC","US, NH","US, DC-US, NH",16,2020-09-01
"40201","US, DC","US, NH","US, DC-US, NH",14,2020-09-02
"40202","US, DC","US, NH","US, DC-US, NH",12,2020-09-03
"40203","US, DC","US, NH","US, DC-US, NH",10,2020-09-04
"40204","US, DC","US, NH","US, DC-US, NH",9,2020-09-05
"40205","US, DC","US, NH","US, DC-US, NH",7,2020-09-06
"40206","US, DC","US, NH","US, DC-US, NH",6,2020-09-07
"40207","US, DC","US, NH","US, DC-US, NH",4,2020-09-08
"40208","US, DC","US, NH","US, DC-US, NH",3,2020-09-09
"40209","US, DC","US, NH","US, DC-US, NH",2,2020-09-10
"40210","US, DC","US, NH","US, DC-US, NH",1,2020-09-11
"40211","US, DC","US, NH","US, DC-US, NH",0,2020-09-12
"40212","US, DC","US, NH","US, DC-US, NH",0,2020-09-13
"40213","US, DC","US, NH","US, DC-US, NH",0,2020-09-14
"40214","US, DC","US, NH","US, DC-US, NH",0,2020-09-15
"40215","US, DC","US, NH","US, DC-US, NH",0,2020-09-16
"40216","US, DC","US, NH","US, DC-US, NH",0,2020-09-17
"40217","US, DC","US, NH","US, DC-US, NH",0,2020-09-18
"40218","US, DC","US, NH","US, DC-US, NH",0,2020-09-19
"40219","US, DC","US, NH","US, DC-US, NH",0,2020-09-20
"40220","US, DC","US, NH","US, DC-US, NH",0,2020-09-21
"40221","US, DC","US, NH","US, DC-US, NH",0,2020-09-22
"40222","US, DC","US, NH","US, DC-US, NH",0,2020-09-23
"40223","US, DC","US, NH","US, DC-US, NH",0,2020-09-24
"40224","US, DC","US, NH","US, DC-US, NH",0,2020-09-25
"40225","US, DC","US, NH","US, DC-US, NH",0,2020-09-26
"40226","US, DC","US, NH","US, DC-US, NH",0,2020-09-27
"40227","US, DC","US, NH","US, DC-US, NH",0,2020-09-28
"40228","US, DC","US, NH","US, DC-US, NH",0,2020-09-29
"40229","US, DC","US, NH","US, DC-US, NH",0,2020-09-30
"40230","US, DC","US, NH","US, DC-US, NH",0,2020-10-01
"40231","US, DC","US, NH","US, DC-US, NH",0,2020-10-02
"40232","US, DC","US, NH","US, DC-US, NH",0,2020-10-03
"40233","US, DC","US, NH","US, DC-US, NH",0,2020-10-04
"40234","US, DC","US, NH","US, DC-US, NH",0,2020-10-05
"40235","US, DC","US, NH","US, DC-US, NH",0,2020-10-06
"40236","US, DC","US, NH","US, DC-US, NH",0,2020-10-07
"40237","US, DC","US, NH","US, DC-US, NH",0,2020-10-08
"40238","US, DC","US, NH","US, DC-US, NH",0,2020-10-09
"40239","US, DC","US, NH","US, DC-US, NH",0,2020-10-10
"40240","US, DC","US, NH","US, DC-US, NH",0,2020-10-11
"40241","US, DC","US, NH","US, DC-US, NH",0,2020-10-12
"40242","US, DC","US, NH","US, DC-US, NH",0,2020-10-13
"40243","US, DC","US, NH","US, DC-US, NH",0,2020-10-14
"40244","US, DC","US, NH","US, DC-US, NH",0,2020-10-15
"40245","US, DC","US, NH","US, DC-US, NH",0,2020-10-16
"40246","US, DC","US, NH","US, DC-US, NH",0,2020-10-17
"40247","US, DC","US, NH","US, DC-US, NH",1,2020-10-18
"40248","US, DC","US, NH","US, DC-US, NH",1,2020-10-19
"40249","US, DC","US, NH","US, DC-US, NH",1,2020-10-20
"40250","US, DC","US, NH","US, DC-US, NH",1,2020-10-21
"40251","US, DC","US, NH","US, DC-US, NH",1,2020-10-22
"40252","US, DC","US, NH","US, DC-US, NH",1,2020-10-23
"40253","US, DC","US, NH","US, DC-US, NH",2,2020-10-24
"40254","US, DC","US, NH","US, DC-US, NH",2,2020-10-25
"40255","US, DC","US, NH","US, DC-US, NH",2,2020-10-26
"40256","US, DC","US, NH","US, DC-US, NH",2,2020-10-27
"40257","US, DC","US, NH","US, DC-US, NH",2,2020-10-28
"40258","US, DC","US, NH","US, DC-US, NH",2,2020-10-29
"40259","US, DC","US, NH","US, DC-US, NH",2,2020-10-30
"40260","US, DC","US, NH","US, DC-US, NH",2,2020-10-31
"40261","US, DC","US, NJ","US, DC-US, NJ",644,2020-01-01
"40262","US, DC","US, NJ","US, DC-US, NJ",644,2020-01-02
"40263","US, DC","US, NJ","US, DC-US, NJ",645,2020-01-03
"40264","US, DC","US, NJ","US, DC-US, NJ",645,2020-01-04
"40265","US, DC","US, NJ","US, DC-US, NJ",646,2020-01-05
"40266","US, DC","US, NJ","US, DC-US, NJ",647,2020-01-06
"40267","US, DC","US, NJ","US, DC-US, NJ",649,2020-01-07
"40268","US, DC","US, NJ","US, DC-US, NJ",650,2020-01-08
"40269","US, DC","US, NJ","US, DC-US, NJ",652,2020-01-09
"40270","US, DC","US, NJ","US, DC-US, NJ",654,2020-01-10
"40271","US, DC","US, NJ","US, DC-US, NJ",656,2020-01-11
"40272","US, DC","US, NJ","US, DC-US, NJ",659,2020-01-12
"40273","US, DC","US, NJ","US, DC-US, NJ",662,2020-01-13
"40274","US, DC","US, NJ","US, DC-US, NJ",664,2020-01-14
"40275","US, DC","US, NJ","US, DC-US, NJ",668,2020-01-15
"40276","US, DC","US, NJ","US, DC-US, NJ",671,2020-01-16
"40277","US, DC","US, NJ","US, DC-US, NJ",674,2020-01-17
"40278","US, DC","US, NJ","US, DC-US, NJ",678,2020-01-18
"40279","US, DC","US, NJ","US, DC-US, NJ",682,2020-01-19
"40280","US, DC","US, NJ","US, DC-US, NJ",686,2020-01-20
"40281","US, DC","US, NJ","US, DC-US, NJ",691,2020-01-21
"40282","US, DC","US, NJ","US, DC-US, NJ",696,2020-01-22
"40283","US, DC","US, NJ","US, DC-US, NJ",701,2020-01-23
"40284","US, DC","US, NJ","US, DC-US, NJ",706,2020-01-24
"40285","US, DC","US, NJ","US, DC-US, NJ",711,2020-01-25
"40286","US, DC","US, NJ","US, DC-US, NJ",717,2020-01-26
"40287","US, DC","US, NJ","US, DC-US, NJ",722,2020-01-27
"40288","US, DC","US, NJ","US, DC-US, NJ",728,2020-01-28
"40289","US, DC","US, NJ","US, DC-US, NJ",735,2020-01-29
"40290","US, DC","US, NJ","US, DC-US, NJ",741,2020-01-30
"40291","US, DC","US, NJ","US, DC-US, NJ",748,2020-01-31
"40292","US, DC","US, NJ","US, DC-US, NJ",755,2020-02-01
"40293","US, DC","US, NJ","US, DC-US, NJ",761,2020-02-02
"40294","US, DC","US, NJ","US, DC-US, NJ",766,2020-02-03
"40295","US, DC","US, NJ","US, DC-US, NJ",770,2020-02-04
"40296","US, DC","US, NJ","US, DC-US, NJ",774,2020-02-05
"40297","US, DC","US, NJ","US, DC-US, NJ",776,2020-02-06
"40298","US, DC","US, NJ","US, DC-US, NJ",778,2020-02-07
"40299","US, DC","US, NJ","US, DC-US, NJ",778,2020-02-08
"40300","US, DC","US, NJ","US, DC-US, NJ",778,2020-02-09
"40301","US, DC","US, NJ","US, DC-US, NJ",777,2020-02-10
"40302","US, DC","US, NJ","US, DC-US, NJ",775,2020-02-11
"40303","US, DC","US, NJ","US, DC-US, NJ",773,2020-02-12
"40304","US, DC","US, NJ","US, DC-US, NJ",769,2020-02-13
"40305","US, DC","US, NJ","US, DC-US, NJ",764,2020-02-14
"40306","US, DC","US, NJ","US, DC-US, NJ",759,2020-02-15
"40307","US, DC","US, NJ","US, DC-US, NJ",753,2020-02-16
"40308","US, DC","US, NJ","US, DC-US, NJ",746,2020-02-17
"40309","US, DC","US, NJ","US, DC-US, NJ",738,2020-02-18
"40310","US, DC","US, NJ","US, DC-US, NJ",729,2020-02-19
"40311","US, DC","US, NJ","US, DC-US, NJ",719,2020-02-20
"40312","US, DC","US, NJ","US, DC-US, NJ",708,2020-02-21
"40313","US, DC","US, NJ","US, DC-US, NJ",696,2020-02-22
"40314","US, DC","US, NJ","US, DC-US, NJ",684,2020-02-23
"40315","US, DC","US, NJ","US, DC-US, NJ",671,2020-02-24
"40316","US, DC","US, NJ","US, DC-US, NJ",656,2020-02-25
"40317","US, DC","US, NJ","US, DC-US, NJ",641,2020-02-26
"40318","US, DC","US, NJ","US, DC-US, NJ",625,2020-02-27
"40319","US, DC","US, NJ","US, DC-US, NJ",609,2020-02-28
"40320","US, DC","US, NJ","US, DC-US, NJ",591,2020-02-29
"40321","US, DC","US, NJ","US, DC-US, NJ",572,2020-03-01
"40322","US, DC","US, NJ","US, DC-US, NJ",554,2020-03-02
"40323","US, DC","US, NJ","US, DC-US, NJ",536,2020-03-03
"40324","US, DC","US, NJ","US, DC-US, NJ",518,2020-03-04
"40325","US, DC","US, NJ","US, DC-US, NJ",501,2020-03-05
"40326","US, DC","US, NJ","US, DC-US, NJ",484,2020-03-06
"40327","US, DC","US, NJ","US, DC-US, NJ",467,2020-03-07
"40328","US, DC","US, NJ","US, DC-US, NJ",450,2020-03-08
"40329","US, DC","US, NJ","US, DC-US, NJ",434,2020-03-09
"40330","US, DC","US, NJ","US, DC-US, NJ",418,2020-03-10
"40331","US, DC","US, NJ","US, DC-US, NJ",402,2020-03-11
"40332","US, DC","US, NJ","US, DC-US, NJ",387,2020-03-12
"40333","US, DC","US, NJ","US, DC-US, NJ",372,2020-03-13
"40334","US, DC","US, NJ","US, DC-US, NJ",357,2020-03-14
"40335","US, DC","US, NJ","US, DC-US, NJ",343,2020-03-15
"40336","US, DC","US, NJ","US, DC-US, NJ",329,2020-03-16
"40337","US, DC","US, NJ","US, DC-US, NJ",315,2020-03-17
"40338","US, DC","US, NJ","US, DC-US, NJ",302,2020-03-18
"40339","US, DC","US, NJ","US, DC-US, NJ",288,2020-03-19
"40340","US, DC","US, NJ","US, DC-US, NJ",275,2020-03-20
"40341","US, DC","US, NJ","US, DC-US, NJ",263,2020-03-21
"40342","US, DC","US, NJ","US, DC-US, NJ",250,2020-03-22
"40343","US, DC","US, NJ","US, DC-US, NJ",238,2020-03-23
"40344","US, DC","US, NJ","US, DC-US, NJ",227,2020-03-24
"40345","US, DC","US, NJ","US, DC-US, NJ",215,2020-03-25
"40346","US, DC","US, NJ","US, DC-US, NJ",204,2020-03-26
"40347","US, DC","US, NJ","US, DC-US, NJ",193,2020-03-27
"40348","US, DC","US, NJ","US, DC-US, NJ",183,2020-03-28
"40349","US, DC","US, NJ","US, DC-US, NJ",173,2020-03-29
"40350","US, DC","US, NJ","US, DC-US, NJ",163,2020-03-30
"40351","US, DC","US, NJ","US, DC-US, NJ",153,2020-03-31
"40352","US, DC","US, NJ","US, DC-US, NJ",144,2020-04-01
"40353","US, DC","US, NJ","US, DC-US, NJ",135,2020-04-02
"40354","US, DC","US, NJ","US, DC-US, NJ",127,2020-04-03
"40355","US, DC","US, NJ","US, DC-US, NJ",118,2020-04-04
"40356","US, DC","US, NJ","US, DC-US, NJ",111,2020-04-05
"40357","US, DC","US, NJ","US, DC-US, NJ",104,2020-04-06
"40358","US, DC","US, NJ","US, DC-US, NJ",97,2020-04-07
"40359","US, DC","US, NJ","US, DC-US, NJ",91,2020-04-08
"40360","US, DC","US, NJ","US, DC-US, NJ",85,2020-04-09
"40361","US, DC","US, NJ","US, DC-US, NJ",80,2020-04-10
"40362","US, DC","US, NJ","US, DC-US, NJ",75,2020-04-11
"40363","US, DC","US, NJ","US, DC-US, NJ",70,2020-04-12
"40364","US, DC","US, NJ","US, DC-US, NJ",66,2020-04-13
"40365","US, DC","US, NJ","US, DC-US, NJ",62,2020-04-14
"40366","US, DC","US, NJ","US, DC-US, NJ",59,2020-04-15
"40367","US, DC","US, NJ","US, DC-US, NJ",56,2020-04-16
"40368","US, DC","US, NJ","US, DC-US, NJ",54,2020-04-17
"40369","US, DC","US, NJ","US, DC-US, NJ",52,2020-04-18
"40370","US, DC","US, NJ","US, DC-US, NJ",50,2020-04-19
"40371","US, DC","US, NJ","US, DC-US, NJ",49,2020-04-20
"40372","US, DC","US, NJ","US, DC-US, NJ",49,2020-04-21
"40373","US, DC","US, NJ","US, DC-US, NJ",49,2020-04-22
"40374","US, DC","US, NJ","US, DC-US, NJ",49,2020-04-23
"40375","US, DC","US, NJ","US, DC-US, NJ",50,2020-04-24
"40376","US, DC","US, NJ","US, DC-US, NJ",51,2020-04-25
"40377","US, DC","US, NJ","US, DC-US, NJ",52,2020-04-26
"40378","US, DC","US, NJ","US, DC-US, NJ",54,2020-04-27
"40379","US, DC","US, NJ","US, DC-US, NJ",57,2020-04-28
"40380","US, DC","US, NJ","US, DC-US, NJ",59,2020-04-29
"40381","US, DC","US, NJ","US, DC-US, NJ",63,2020-04-30
"40382","US, DC","US, NJ","US, DC-US, NJ",66,2020-05-01
"40383","US, DC","US, NJ","US, DC-US, NJ",70,2020-05-02
"40384","US, DC","US, NJ","US, DC-US, NJ",73,2020-05-03
"40385","US, DC","US, NJ","US, DC-US, NJ",77,2020-05-04
"40386","US, DC","US, NJ","US, DC-US, NJ",80,2020-05-05
"40387","US, DC","US, NJ","US, DC-US, NJ",83,2020-05-06
"40388","US, DC","US, NJ","US, DC-US, NJ",86,2020-05-07
"40389","US, DC","US, NJ","US, DC-US, NJ",89,2020-05-08
"40390","US, DC","US, NJ","US, DC-US, NJ",92,2020-05-09
"40391","US, DC","US, NJ","US, DC-US, NJ",95,2020-05-10
"40392","US, DC","US, NJ","US, DC-US, NJ",97,2020-05-11
"40393","US, DC","US, NJ","US, DC-US, NJ",99,2020-05-12
"40394","US, DC","US, NJ","US, DC-US, NJ",102,2020-05-13
"40395","US, DC","US, NJ","US, DC-US, NJ",104,2020-05-14
"40396","US, DC","US, NJ","US, DC-US, NJ",106,2020-05-15
"40397","US, DC","US, NJ","US, DC-US, NJ",108,2020-05-16
"40398","US, DC","US, NJ","US, DC-US, NJ",110,2020-05-17
"40399","US, DC","US, NJ","US, DC-US, NJ",112,2020-05-18
"40400","US, DC","US, NJ","US, DC-US, NJ",113,2020-05-19
"40401","US, DC","US, NJ","US, DC-US, NJ",115,2020-05-20
"40402","US, DC","US, NJ","US, DC-US, NJ",116,2020-05-21
"40403","US, DC","US, NJ","US, DC-US, NJ",117,2020-05-22
"40404","US, DC","US, NJ","US, DC-US, NJ",118,2020-05-23
"40405","US, DC","US, NJ","US, DC-US, NJ",119,2020-05-24
"40406","US, DC","US, NJ","US, DC-US, NJ",120,2020-05-25
"40407","US, DC","US, NJ","US, DC-US, NJ",121,2020-05-26
"40408","US, DC","US, NJ","US, DC-US, NJ",122,2020-05-27
"40409","US, DC","US, NJ","US, DC-US, NJ",122,2020-05-28
"40410","US, DC","US, NJ","US, DC-US, NJ",123,2020-05-29
"40411","US, DC","US, NJ","US, DC-US, NJ",123,2020-05-30
"40412","US, DC","US, NJ","US, DC-US, NJ",123,2020-05-31
"40413","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-01
"40414","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-02
"40415","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-03
"40416","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-04
"40417","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-05
"40418","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-06
"40419","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-07
"40420","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-08
"40421","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-09
"40422","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-10
"40423","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-11
"40424","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-12
"40425","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-13
"40426","US, DC","US, NJ","US, DC-US, NJ",123,2020-06-14
"40427","US, DC","US, NJ","US, DC-US, NJ",122,2020-06-15
"40428","US, DC","US, NJ","US, DC-US, NJ",122,2020-06-16
"40429","US, DC","US, NJ","US, DC-US, NJ",122,2020-06-17
"40430","US, DC","US, NJ","US, DC-US, NJ",122,2020-06-18
"40431","US, DC","US, NJ","US, DC-US, NJ",122,2020-06-19
"40432","US, DC","US, NJ","US, DC-US, NJ",121,2020-06-20
"40433","US, DC","US, NJ","US, DC-US, NJ",121,2020-06-21
"40434","US, DC","US, NJ","US, DC-US, NJ",121,2020-06-22
"40435","US, DC","US, NJ","US, DC-US, NJ",120,2020-06-23
"40436","US, DC","US, NJ","US, DC-US, NJ",120,2020-06-24
"40437","US, DC","US, NJ","US, DC-US, NJ",120,2020-06-25
"40438","US, DC","US, NJ","US, DC-US, NJ",119,2020-06-26
"40439","US, DC","US, NJ","US, DC-US, NJ",119,2020-06-27
"40440","US, DC","US, NJ","US, DC-US, NJ",118,2020-06-28
"40441","US, DC","US, NJ","US, DC-US, NJ",118,2020-06-29
"40442","US, DC","US, NJ","US, DC-US, NJ",117,2020-06-30
"40443","US, DC","US, NJ","US, DC-US, NJ",117,2020-07-01
"40444","US, DC","US, NJ","US, DC-US, NJ",117,2020-07-02
"40445","US, DC","US, NJ","US, DC-US, NJ",117,2020-07-03
"40446","US, DC","US, NJ","US, DC-US, NJ",117,2020-07-04
"40447","US, DC","US, NJ","US, DC-US, NJ",117,2020-07-05
"40448","US, DC","US, NJ","US, DC-US, NJ",117,2020-07-06
"40449","US, DC","US, NJ","US, DC-US, NJ",118,2020-07-07
"40450","US, DC","US, NJ","US, DC-US, NJ",119,2020-07-08
"40451","US, DC","US, NJ","US, DC-US, NJ",120,2020-07-09
"40452","US, DC","US, NJ","US, DC-US, NJ",121,2020-07-10
"40453","US, DC","US, NJ","US, DC-US, NJ",122,2020-07-11
"40454","US, DC","US, NJ","US, DC-US, NJ",123,2020-07-12
"40455","US, DC","US, NJ","US, DC-US, NJ",125,2020-07-13
"40456","US, DC","US, NJ","US, DC-US, NJ",127,2020-07-14
"40457","US, DC","US, NJ","US, DC-US, NJ",129,2020-07-15
"40458","US, DC","US, NJ","US, DC-US, NJ",131,2020-07-16
"40459","US, DC","US, NJ","US, DC-US, NJ",133,2020-07-17
"40460","US, DC","US, NJ","US, DC-US, NJ",136,2020-07-18
"40461","US, DC","US, NJ","US, DC-US, NJ",139,2020-07-19
"40462","US, DC","US, NJ","US, DC-US, NJ",142,2020-07-20
"40463","US, DC","US, NJ","US, DC-US, NJ",145,2020-07-21
"40464","US, DC","US, NJ","US, DC-US, NJ",148,2020-07-22
"40465","US, DC","US, NJ","US, DC-US, NJ",151,2020-07-23
"40466","US, DC","US, NJ","US, DC-US, NJ",155,2020-07-24
"40467","US, DC","US, NJ","US, DC-US, NJ",159,2020-07-25
"40468","US, DC","US, NJ","US, DC-US, NJ",163,2020-07-26
"40469","US, DC","US, NJ","US, DC-US, NJ",167,2020-07-27
"40470","US, DC","US, NJ","US, DC-US, NJ",171,2020-07-28
"40471","US, DC","US, NJ","US, DC-US, NJ",176,2020-07-29
"40472","US, DC","US, NJ","US, DC-US, NJ",180,2020-07-30
"40473","US, DC","US, NJ","US, DC-US, NJ",185,2020-07-31
"40474","US, DC","US, NJ","US, DC-US, NJ",190,2020-08-01
"40475","US, DC","US, NJ","US, DC-US, NJ",195,2020-08-02
"40476","US, DC","US, NJ","US, DC-US, NJ",199,2020-08-03
"40477","US, DC","US, NJ","US, DC-US, NJ",202,2020-08-04
"40478","US, DC","US, NJ","US, DC-US, NJ",205,2020-08-05
"40479","US, DC","US, NJ","US, DC-US, NJ",208,2020-08-06
"40480","US, DC","US, NJ","US, DC-US, NJ",209,2020-08-07
"40481","US, DC","US, NJ","US, DC-US, NJ",211,2020-08-08
"40482","US, DC","US, NJ","US, DC-US, NJ",212,2020-08-09
"40483","US, DC","US, NJ","US, DC-US, NJ",212,2020-08-10
"40484","US, DC","US, NJ","US, DC-US, NJ",212,2020-08-11
"40485","US, DC","US, NJ","US, DC-US, NJ",211,2020-08-12
"40486","US, DC","US, NJ","US, DC-US, NJ",210,2020-08-13
"40487","US, DC","US, NJ","US, DC-US, NJ",209,2020-08-14
"40488","US, DC","US, NJ","US, DC-US, NJ",206,2020-08-15
"40489","US, DC","US, NJ","US, DC-US, NJ",204,2020-08-16
"40490","US, DC","US, NJ","US, DC-US, NJ",200,2020-08-17
"40491","US, DC","US, NJ","US, DC-US, NJ",197,2020-08-18
"40492","US, DC","US, NJ","US, DC-US, NJ",192,2020-08-19
"40493","US, DC","US, NJ","US, DC-US, NJ",188,2020-08-20
