"","origin_ID","dest_ID","ID","Prediction","date"
"67738","VI, NA","US, LA","VI, NA-US, LA",0,2020-01-28
"67739","VI, NA","US, LA","VI, NA-US, LA",0,2020-01-29
"67740","VI, NA","US, LA","VI, NA-US, LA",0,2020-01-30
"67741","VI, NA","US, LA","VI, NA-US, LA",0,2020-01-31
"67742","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-01
"67743","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-02
"67744","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-03
"67745","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-04
"67746","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-05
"67747","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-06
"67748","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-07
"67749","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-08
"67750","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-09
"67751","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-10
"67752","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-11
"67753","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-12
"67754","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-13
"67755","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-14
"67756","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-15
"67757","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-16
"67758","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-17
"67759","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-18
"67760","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-19
"67761","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-20
"67762","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-21
"67763","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-22
"67764","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-23
"67765","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-24
"67766","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-25
"67767","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-26
"67768","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-27
"67769","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-28
"67770","VI, NA","US, LA","VI, NA-US, LA",0,2020-02-29
"67771","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-01
"67772","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-02
"67773","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-03
"67774","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-04
"67775","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-05
"67776","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-06
"67777","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-07
"67778","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-08
"67779","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-09
"67780","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-10
"67781","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-11
"67782","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-12
"67783","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-13
"67784","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-14
"67785","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-15
"67786","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-16
"67787","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-17
"67788","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-18
"67789","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-19
"67790","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-20
"67791","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-21
"67792","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-22
"67793","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-23
"67794","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-24
"67795","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-25
"67796","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-26
"67797","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-27
"67798","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-28
"67799","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-29
"67800","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-30
"67801","VI, NA","US, LA","VI, NA-US, LA",0,2020-03-31
"67802","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-01
"67803","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-02
"67804","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-03
"67805","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-04
"67806","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-05
"67807","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-06
"67808","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-07
"67809","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-08
"67810","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-09
"67811","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-10
"67812","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-11
"67813","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-12
"67814","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-13
"67815","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-14
"67816","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-15
"67817","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-16
"67818","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-17
"67819","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-18
"67820","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-19
"67821","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-20
"67822","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-21
"67823","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-22
"67824","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-23
"67825","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-24
"67826","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-25
"67827","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-26
"67828","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-27
"67829","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-28
"67830","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-29
"67831","VI, NA","US, LA","VI, NA-US, LA",0,2020-04-30
"67832","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-01
"67833","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-02
"67834","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-03
"67835","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-04
"67836","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-05
"67837","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-06
"67838","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-07
"67839","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-08
"67840","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-09
"67841","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-10
"67842","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-11
"67843","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-12
"67844","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-13
"67845","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-14
"67846","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-15
"67847","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-16
"67848","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-17
"67849","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-18
"67850","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-19
"67851","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-20
"67852","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-21
"67853","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-22
"67854","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-23
"67855","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-24
"67856","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-25
"67857","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-26
"67858","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-27
"67859","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-28
"67860","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-29
"67861","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-30
"67862","VI, NA","US, LA","VI, NA-US, LA",0,2020-05-31
"67863","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-01
"67864","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-02
"67865","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-03
"67866","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-04
"67867","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-05
"67868","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-06
"67869","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-07
"67870","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-08
"67871","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-09
"67872","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-10
"67873","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-11
"67874","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-12
"67875","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-13
"67876","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-14
"67877","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-15
"67878","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-16
"67879","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-17
"67880","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-18
"67881","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-19
"67882","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-20
"67883","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-21
"67884","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-22
"67885","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-23
"67886","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-24
"67887","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-25
"67888","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-26
"67889","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-27
"67890","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-28
"67891","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-29
"67892","VI, NA","US, LA","VI, NA-US, LA",0,2020-06-30
"67893","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-01
"67894","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-02
"67895","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-03
"67896","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-04
"67897","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-05
"67898","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-06
"67899","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-07
"67900","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-08
"67901","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-09
"67902","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-10
"67903","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-11
"67904","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-12
"67905","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-13
"67906","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-14
"67907","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-15
"67908","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-16
"67909","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-17
"67910","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-18
"67911","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-19
"67912","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-20
"67913","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-21
"67914","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-22
"67915","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-23
"67916","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-24
"67917","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-25
"67918","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-26
"67919","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-27
"67920","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-28
"67921","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-29
"67922","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-30
"67923","VI, NA","US, LA","VI, NA-US, LA",0,2020-07-31
"67924","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-01
"67925","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-02
"67926","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-03
"67927","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-04
"67928","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-05
"67929","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-06
"67930","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-07
"67931","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-08
"67932","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-09
"67933","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-10
"67934","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-11
"67935","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-12
"67936","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-13
"67937","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-14
"67938","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-15
"67939","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-16
"67940","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-17
"67941","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-18
"67942","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-19
"67943","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-20
"67944","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-21
"67945","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-22
"67946","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-23
"67947","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-24
"67948","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-25
"67949","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-26
"67950","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-27
"67951","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-28
"67952","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-29
"67953","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-30
"67954","VI, NA","US, LA","VI, NA-US, LA",0,2020-08-31
"67955","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-01
"67956","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-02
"67957","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-03
"67958","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-04
"67959","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-05
"67960","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-06
"67961","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-07
"67962","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-08
"67963","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-09
"67964","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-10
"67965","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-11
"67966","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-12
"67967","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-13
"67968","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-14
"67969","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-15
"67970","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-16
"67971","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-17
"67972","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-18
"67973","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-19
"67974","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-20
"67975","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-21
"67976","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-22
"67977","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-23
"67978","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-24
"67979","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-25
"67980","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-26
"67981","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-27
"67982","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-28
"67983","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-29
"67984","VI, NA","US, LA","VI, NA-US, LA",0,2020-09-30
"67985","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-01
"67986","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-02
"67987","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-03
"67988","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-04
"67989","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-05
"67990","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-06
"67991","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-07
"67992","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-08
"67993","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-09
"67994","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-10
"67995","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-11
"67996","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-12
"67997","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-13
"67998","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-14
"67999","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-15
"68000","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-16
"68001","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-17
"68002","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-18
"68003","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-19
"68004","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-20
"68005","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-21
"68006","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-22
"68007","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-23
"68008","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-24
"68009","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-25
"68010","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-26
"68011","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-27
"68012","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-28
"68013","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-29
"68014","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-30
"68015","VI, NA","US, LA","VI, NA-US, LA",0,2020-10-31
"68016","VI, NA","US, MA","VI, NA-US, MA",2,2020-01-01
"68017","VI, NA","US, MA","VI, NA-US, MA",2,2020-01-02
"68018","VI, NA","US, MA","VI, NA-US, MA",2,2020-01-03
"68019","VI, NA","US, MA","VI, NA-US, MA",2,2020-01-04
"68020","VI, NA","US, MA","VI, NA-US, MA",2,2020-01-05
"68021","VI, NA","US, MA","VI, NA-US, MA",3,2020-01-06
"68022","VI, NA","US, MA","VI, NA-US, MA",3,2020-01-07
"68023","VI, NA","US, MA","VI, NA-US, MA",4,2020-01-08
"68024","VI, NA","US, MA","VI, NA-US, MA",5,2020-01-09
"68025","VI, NA","US, MA","VI, NA-US, MA",5,2020-01-10
"68026","VI, NA","US, MA","VI, NA-US, MA",6,2020-01-11
"68027","VI, NA","US, MA","VI, NA-US, MA",7,2020-01-12
"68028","VI, NA","US, MA","VI, NA-US, MA",8,2020-01-13
"68029","VI, NA","US, MA","VI, NA-US, MA",9,2020-01-14
"68030","VI, NA","US, MA","VI, NA-US, MA",10,2020-01-15
"68031","VI, NA","US, MA","VI, NA-US, MA",12,2020-01-16
"68032","VI, NA","US, MA","VI, NA-US, MA",13,2020-01-17
"68033","VI, NA","US, MA","VI, NA-US, MA",14,2020-01-18
"68034","VI, NA","US, MA","VI, NA-US, MA",16,2020-01-19
"68035","VI, NA","US, MA","VI, NA-US, MA",18,2020-01-20
"68036","VI, NA","US, MA","VI, NA-US, MA",19,2020-01-21
"68037","VI, NA","US, MA","VI, NA-US, MA",21,2020-01-22
"68038","VI, NA","US, MA","VI, NA-US, MA",23,2020-01-23
"68039","VI, NA","US, MA","VI, NA-US, MA",25,2020-01-24
"68040","VI, NA","US, MA","VI, NA-US, MA",27,2020-01-25
"68041","VI, NA","US, MA","VI, NA-US, MA",29,2020-01-26
"68042","VI, NA","US, MA","VI, NA-US, MA",31,2020-01-27
"68043","VI, NA","US, MA","VI, NA-US, MA",33,2020-01-28
"68044","VI, NA","US, MA","VI, NA-US, MA",36,2020-01-29
"68045","VI, NA","US, MA","VI, NA-US, MA",38,2020-01-30
"68046","VI, NA","US, MA","VI, NA-US, MA",41,2020-01-31
"68047","VI, NA","US, MA","VI, NA-US, MA",43,2020-02-01
"68048","VI, NA","US, MA","VI, NA-US, MA",46,2020-02-02
"68049","VI, NA","US, MA","VI, NA-US, MA",48,2020-02-03
"68050","VI, NA","US, MA","VI, NA-US, MA",50,2020-02-04
"68051","VI, NA","US, MA","VI, NA-US, MA",53,2020-02-05
"68052","VI, NA","US, MA","VI, NA-US, MA",55,2020-02-06
"68053","VI, NA","US, MA","VI, NA-US, MA",57,2020-02-07
"68054","VI, NA","US, MA","VI, NA-US, MA",59,2020-02-08
"68055","VI, NA","US, MA","VI, NA-US, MA",62,2020-02-09
"68056","VI, NA","US, MA","VI, NA-US, MA",64,2020-02-10
"68057","VI, NA","US, MA","VI, NA-US, MA",66,2020-02-11
"68058","VI, NA","US, MA","VI, NA-US, MA",67,2020-02-12
"68059","VI, NA","US, MA","VI, NA-US, MA",69,2020-02-13
"68060","VI, NA","US, MA","VI, NA-US, MA",71,2020-02-14
"68061","VI, NA","US, MA","VI, NA-US, MA",73,2020-02-15
"68062","VI, NA","US, MA","VI, NA-US, MA",75,2020-02-16
"68063","VI, NA","US, MA","VI, NA-US, MA",76,2020-02-17
"68064","VI, NA","US, MA","VI, NA-US, MA",78,2020-02-18
"68065","VI, NA","US, MA","VI, NA-US, MA",79,2020-02-19
"68066","VI, NA","US, MA","VI, NA-US, MA",81,2020-02-20
"68067","VI, NA","US, MA","VI, NA-US, MA",82,2020-02-21
"68068","VI, NA","US, MA","VI, NA-US, MA",83,2020-02-22
"68069","VI, NA","US, MA","VI, NA-US, MA",84,2020-02-23
"68070","VI, NA","US, MA","VI, NA-US, MA",86,2020-02-24
"68071","VI, NA","US, MA","VI, NA-US, MA",87,2020-02-25
"68072","VI, NA","US, MA","VI, NA-US, MA",88,2020-02-26
"68073","VI, NA","US, MA","VI, NA-US, MA",89,2020-02-27
"68074","VI, NA","US, MA","VI, NA-US, MA",90,2020-02-28
"68075","VI, NA","US, MA","VI, NA-US, MA",90,2020-02-29
"68076","VI, NA","US, MA","VI, NA-US, MA",91,2020-03-01
"68077","VI, NA","US, MA","VI, NA-US, MA",92,2020-03-02
"68078","VI, NA","US, MA","VI, NA-US, MA",92,2020-03-03
"68079","VI, NA","US, MA","VI, NA-US, MA",93,2020-03-04
"68080","VI, NA","US, MA","VI, NA-US, MA",93,2020-03-05
"68081","VI, NA","US, MA","VI, NA-US, MA",93,2020-03-06
"68082","VI, NA","US, MA","VI, NA-US, MA",93,2020-03-07
"68083","VI, NA","US, MA","VI, NA-US, MA",92,2020-03-08
"68084","VI, NA","US, MA","VI, NA-US, MA",92,2020-03-09
"68085","VI, NA","US, MA","VI, NA-US, MA",91,2020-03-10
"68086","VI, NA","US, MA","VI, NA-US, MA",90,2020-03-11
"68087","VI, NA","US, MA","VI, NA-US, MA",89,2020-03-12
"68088","VI, NA","US, MA","VI, NA-US, MA",88,2020-03-13
"68089","VI, NA","US, MA","VI, NA-US, MA",87,2020-03-14
"68090","VI, NA","US, MA","VI, NA-US, MA",85,2020-03-15
"68091","VI, NA","US, MA","VI, NA-US, MA",84,2020-03-16
"68092","VI, NA","US, MA","VI, NA-US, MA",82,2020-03-17
"68093","VI, NA","US, MA","VI, NA-US, MA",80,2020-03-18
"68094","VI, NA","US, MA","VI, NA-US, MA",78,2020-03-19
"68095","VI, NA","US, MA","VI, NA-US, MA",75,2020-03-20
"68096","VI, NA","US, MA","VI, NA-US, MA",73,2020-03-21
"68097","VI, NA","US, MA","VI, NA-US, MA",70,2020-03-22
"68098","VI, NA","US, MA","VI, NA-US, MA",68,2020-03-23
"68099","VI, NA","US, MA","VI, NA-US, MA",65,2020-03-24
"68100","VI, NA","US, MA","VI, NA-US, MA",62,2020-03-25
"68101","VI, NA","US, MA","VI, NA-US, MA",58,2020-03-26
"68102","VI, NA","US, MA","VI, NA-US, MA",55,2020-03-27
"68103","VI, NA","US, MA","VI, NA-US, MA",51,2020-03-28
"68104","VI, NA","US, MA","VI, NA-US, MA",48,2020-03-29
"68105","VI, NA","US, MA","VI, NA-US, MA",44,2020-03-30
"68106","VI, NA","US, MA","VI, NA-US, MA",40,2020-03-31
"68107","VI, NA","US, MA","VI, NA-US, MA",35,2020-04-01
"68108","VI, NA","US, MA","VI, NA-US, MA",31,2020-04-02
"68109","VI, NA","US, MA","VI, NA-US, MA",27,2020-04-03
"68110","VI, NA","US, MA","VI, NA-US, MA",24,2020-04-04
"68111","VI, NA","US, MA","VI, NA-US, MA",20,2020-04-05
"68112","VI, NA","US, MA","VI, NA-US, MA",17,2020-04-06
"68113","VI, NA","US, MA","VI, NA-US, MA",14,2020-04-07
"68114","VI, NA","US, MA","VI, NA-US, MA",11,2020-04-08
"68115","VI, NA","US, MA","VI, NA-US, MA",8,2020-04-09
"68116","VI, NA","US, MA","VI, NA-US, MA",5,2020-04-10
"68117","VI, NA","US, MA","VI, NA-US, MA",3,2020-04-11
"68118","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-12
"68119","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-13
"68120","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-14
"68121","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-15
"68122","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-16
"68123","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-17
"68124","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-18
"68125","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-19
"68126","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-20
"68127","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-21
"68128","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-22
"68129","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-23
"68130","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-24
"68131","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-25
"68132","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-26
"68133","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-27
"68134","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-28
"68135","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-29
"68136","VI, NA","US, MA","VI, NA-US, MA",0,2020-04-30
