"","origin_ID","dest_ID","ID","Prediction","date"
"12784","US, MD","US, KY","US, MD-US, KY",0,2020-10-05
"12785","US, MD","US, KY","US, MD-US, KY",0,2020-10-06
"12786","US, MD","US, KY","US, MD-US, KY",0,2020-10-07
"12787","US, MD","US, KY","US, MD-US, KY",0,2020-10-08
"12788","US, MD","US, KY","US, MD-US, KY",0,2020-10-09
"12789","US, MD","US, KY","US, MD-US, KY",0,2020-10-10
"12790","US, MD","US, KY","US, MD-US, KY",0,2020-10-11
"12791","US, MD","US, KY","US, MD-US, KY",0,2020-10-12
"12792","US, MD","US, KY","US, MD-US, KY",0,2020-10-13
"12793","US, MD","US, KY","US, MD-US, KY",0,2020-10-14
"12794","US, MD","US, KY","US, MD-US, KY",1,2020-10-15
"12795","US, MD","US, KY","US, MD-US, KY",2,2020-10-16
"12796","US, MD","US, KY","US, MD-US, KY",3,2020-10-17
"12797","US, MD","US, KY","US, MD-US, KY",4,2020-10-18
"12798","US, MD","US, KY","US, MD-US, KY",5,2020-10-19
"12799","US, MD","US, KY","US, MD-US, KY",5,2020-10-20
"12800","US, MD","US, KY","US, MD-US, KY",6,2020-10-21
"12801","US, MD","US, KY","US, MD-US, KY",7,2020-10-22
"12802","US, MD","US, KY","US, MD-US, KY",7,2020-10-23
"12803","US, MD","US, KY","US, MD-US, KY",8,2020-10-24
"12804","US, MD","US, KY","US, MD-US, KY",8,2020-10-25
"12805","US, MD","US, KY","US, MD-US, KY",9,2020-10-26
"12806","US, MD","US, KY","US, MD-US, KY",9,2020-10-27
"12807","US, MD","US, KY","US, MD-US, KY",9,2020-10-28
"12808","US, MD","US, KY","US, MD-US, KY",9,2020-10-29
"12809","US, MD","US, KY","US, MD-US, KY",9,2020-10-30
"12810","US, MD","US, KY","US, MD-US, KY",10,2020-10-31
"12811","US, MD","US, LA","US, MD-US, LA",359,2020-01-01
"12812","US, MD","US, LA","US, MD-US, LA",359,2020-01-02
"12813","US, MD","US, LA","US, MD-US, LA",359,2020-01-03
"12814","US, MD","US, LA","US, MD-US, LA",360,2020-01-04
"12815","US, MD","US, LA","US, MD-US, LA",360,2020-01-05
"12816","US, MD","US, LA","US, MD-US, LA",361,2020-01-06
"12817","US, MD","US, LA","US, MD-US, LA",361,2020-01-07
"12818","US, MD","US, LA","US, MD-US, LA",362,2020-01-08
"12819","US, MD","US, LA","US, MD-US, LA",363,2020-01-09
"12820","US, MD","US, LA","US, MD-US, LA",364,2020-01-10
"12821","US, MD","US, LA","US, MD-US, LA",365,2020-01-11
"12822","US, MD","US, LA","US, MD-US, LA",366,2020-01-12
"12823","US, MD","US, LA","US, MD-US, LA",368,2020-01-13
"12824","US, MD","US, LA","US, MD-US, LA",369,2020-01-14
"12825","US, MD","US, LA","US, MD-US, LA",371,2020-01-15
"12826","US, MD","US, LA","US, MD-US, LA",372,2020-01-16
"12827","US, MD","US, LA","US, MD-US, LA",374,2020-01-17
"12828","US, MD","US, LA","US, MD-US, LA",376,2020-01-18
"12829","US, MD","US, LA","US, MD-US, LA",378,2020-01-19
"12830","US, MD","US, LA","US, MD-US, LA",380,2020-01-20
"12831","US, MD","US, LA","US, MD-US, LA",382,2020-01-21
"12832","US, MD","US, LA","US, MD-US, LA",385,2020-01-22
"12833","US, MD","US, LA","US, MD-US, LA",387,2020-01-23
"12834","US, MD","US, LA","US, MD-US, LA",390,2020-01-24
"12835","US, MD","US, LA","US, MD-US, LA",392,2020-01-25
"12836","US, MD","US, LA","US, MD-US, LA",395,2020-01-26
"12837","US, MD","US, LA","US, MD-US, LA",398,2020-01-27
"12838","US, MD","US, LA","US, MD-US, LA",401,2020-01-28
"12839","US, MD","US, LA","US, MD-US, LA",404,2020-01-29
"12840","US, MD","US, LA","US, MD-US, LA",408,2020-01-30
"12841","US, MD","US, LA","US, MD-US, LA",411,2020-01-31
"12842","US, MD","US, LA","US, MD-US, LA",414,2020-02-01
"12843","US, MD","US, LA","US, MD-US, LA",417,2020-02-02
"12844","US, MD","US, LA","US, MD-US, LA",420,2020-02-03
"12845","US, MD","US, LA","US, MD-US, LA",422,2020-02-04
"12846","US, MD","US, LA","US, MD-US, LA",424,2020-02-05
"12847","US, MD","US, LA","US, MD-US, LA",426,2020-02-06
"12848","US, MD","US, LA","US, MD-US, LA",427,2020-02-07
"12849","US, MD","US, LA","US, MD-US, LA",427,2020-02-08
"12850","US, MD","US, LA","US, MD-US, LA",428,2020-02-09
"12851","US, MD","US, LA","US, MD-US, LA",427,2020-02-10
"12852","US, MD","US, LA","US, MD-US, LA",427,2020-02-11
"12853","US, MD","US, LA","US, MD-US, LA",426,2020-02-12
"12854","US, MD","US, LA","US, MD-US, LA",425,2020-02-13
"12855","US, MD","US, LA","US, MD-US, LA",423,2020-02-14
"12856","US, MD","US, LA","US, MD-US, LA",421,2020-02-15
"12857","US, MD","US, LA","US, MD-US, LA",418,2020-02-16
"12858","US, MD","US, LA","US, MD-US, LA",415,2020-02-17
"12859","US, MD","US, LA","US, MD-US, LA",412,2020-02-18
"12860","US, MD","US, LA","US, MD-US, LA",408,2020-02-19
"12861","US, MD","US, LA","US, MD-US, LA",404,2020-02-20
"12862","US, MD","US, LA","US, MD-US, LA",399,2020-02-21
"12863","US, MD","US, LA","US, MD-US, LA",394,2020-02-22
"12864","US, MD","US, LA","US, MD-US, LA",389,2020-02-23
"12865","US, MD","US, LA","US, MD-US, LA",383,2020-02-24
"12866","US, MD","US, LA","US, MD-US, LA",377,2020-02-25
"12867","US, MD","US, LA","US, MD-US, LA",371,2020-02-26
"12868","US, MD","US, LA","US, MD-US, LA",364,2020-02-27
"12869","US, MD","US, LA","US, MD-US, LA",356,2020-02-28
"12870","US, MD","US, LA","US, MD-US, LA",349,2020-02-29
"12871","US, MD","US, LA","US, MD-US, LA",340,2020-03-01
"12872","US, MD","US, LA","US, MD-US, LA",332,2020-03-02
"12873","US, MD","US, LA","US, MD-US, LA",324,2020-03-03
"12874","US, MD","US, LA","US, MD-US, LA",316,2020-03-04
"12875","US, MD","US, LA","US, MD-US, LA",308,2020-03-05
"12876","US, MD","US, LA","US, MD-US, LA",299,2020-03-06
"12877","US, MD","US, LA","US, MD-US, LA",291,2020-03-07
"12878","US, MD","US, LA","US, MD-US, LA",283,2020-03-08
"12879","US, MD","US, LA","US, MD-US, LA",274,2020-03-09
"12880","US, MD","US, LA","US, MD-US, LA",266,2020-03-10
"12881","US, MD","US, LA","US, MD-US, LA",258,2020-03-11
"12882","US, MD","US, LA","US, MD-US, LA",249,2020-03-12
"12883","US, MD","US, LA","US, MD-US, LA",241,2020-03-13
"12884","US, MD","US, LA","US, MD-US, LA",233,2020-03-14
"12885","US, MD","US, LA","US, MD-US, LA",224,2020-03-15
"12886","US, MD","US, LA","US, MD-US, LA",216,2020-03-16
"12887","US, MD","US, LA","US, MD-US, LA",207,2020-03-17
"12888","US, MD","US, LA","US, MD-US, LA",199,2020-03-18
"12889","US, MD","US, LA","US, MD-US, LA",190,2020-03-19
"12890","US, MD","US, LA","US, MD-US, LA",182,2020-03-20
"12891","US, MD","US, LA","US, MD-US, LA",173,2020-03-21
"12892","US, MD","US, LA","US, MD-US, LA",165,2020-03-22
"12893","US, MD","US, LA","US, MD-US, LA",156,2020-03-23
"12894","US, MD","US, LA","US, MD-US, LA",148,2020-03-24
"12895","US, MD","US, LA","US, MD-US, LA",139,2020-03-25
"12896","US, MD","US, LA","US, MD-US, LA",130,2020-03-26
"12897","US, MD","US, LA","US, MD-US, LA",122,2020-03-27
"12898","US, MD","US, LA","US, MD-US, LA",113,2020-03-28
"12899","US, MD","US, LA","US, MD-US, LA",104,2020-03-29
"12900","US, MD","US, LA","US, MD-US, LA",96,2020-03-30
"12901","US, MD","US, LA","US, MD-US, LA",87,2020-03-31
"12902","US, MD","US, LA","US, MD-US, LA",78,2020-04-01
"12903","US, MD","US, LA","US, MD-US, LA",70,2020-04-02
"12904","US, MD","US, LA","US, MD-US, LA",62,2020-04-03
"12905","US, MD","US, LA","US, MD-US, LA",54,2020-04-04
"12906","US, MD","US, LA","US, MD-US, LA",47,2020-04-05
"12907","US, MD","US, LA","US, MD-US, LA",40,2020-04-06
"12908","US, MD","US, LA","US, MD-US, LA",34,2020-04-07
"12909","US, MD","US, LA","US, MD-US, LA",28,2020-04-08
"12910","US, MD","US, LA","US, MD-US, LA",22,2020-04-09
"12911","US, MD","US, LA","US, MD-US, LA",17,2020-04-10
"12912","US, MD","US, LA","US, MD-US, LA",12,2020-04-11
"12913","US, MD","US, LA","US, MD-US, LA",7,2020-04-12
"12914","US, MD","US, LA","US, MD-US, LA",3,2020-04-13
"12915","US, MD","US, LA","US, MD-US, LA",0,2020-04-14
"12916","US, MD","US, LA","US, MD-US, LA",0,2020-04-15
"12917","US, MD","US, LA","US, MD-US, LA",0,2020-04-16
"12918","US, MD","US, LA","US, MD-US, LA",0,2020-04-17
"12919","US, MD","US, LA","US, MD-US, LA",0,2020-04-18
"12920","US, MD","US, LA","US, MD-US, LA",0,2020-04-19
"12921","US, MD","US, LA","US, MD-US, LA",0,2020-04-20
"12922","US, MD","US, LA","US, MD-US, LA",0,2020-04-21
"12923","US, MD","US, LA","US, MD-US, LA",0,2020-04-22
"12924","US, MD","US, LA","US, MD-US, LA",0,2020-04-23
"12925","US, MD","US, LA","US, MD-US, LA",0,2020-04-24
"12926","US, MD","US, LA","US, MD-US, LA",0,2020-04-25
"12927","US, MD","US, LA","US, MD-US, LA",0,2020-04-26
"12928","US, MD","US, LA","US, MD-US, LA",0,2020-04-27
"12929","US, MD","US, LA","US, MD-US, LA",0,2020-04-28
"12930","US, MD","US, LA","US, MD-US, LA",0,2020-04-29
"12931","US, MD","US, LA","US, MD-US, LA",0,2020-04-30
"12932","US, MD","US, LA","US, MD-US, LA",0,2020-05-01
"12933","US, MD","US, LA","US, MD-US, LA",0,2020-05-02
"12934","US, MD","US, LA","US, MD-US, LA",0,2020-05-03
"12935","US, MD","US, LA","US, MD-US, LA",2,2020-05-04
"12936","US, MD","US, LA","US, MD-US, LA",5,2020-05-05
"12937","US, MD","US, LA","US, MD-US, LA",8,2020-05-06
"12938","US, MD","US, LA","US, MD-US, LA",11,2020-05-07
"12939","US, MD","US, LA","US, MD-US, LA",14,2020-05-08
"12940","US, MD","US, LA","US, MD-US, LA",16,2020-05-09
"12941","US, MD","US, LA","US, MD-US, LA",19,2020-05-10
"12942","US, MD","US, LA","US, MD-US, LA",22,2020-05-11
"12943","US, MD","US, LA","US, MD-US, LA",25,2020-05-12
"12944","US, MD","US, LA","US, MD-US, LA",28,2020-05-13
"12945","US, MD","US, LA","US, MD-US, LA",31,2020-05-14
"12946","US, MD","US, LA","US, MD-US, LA",33,2020-05-15
"12947","US, MD","US, LA","US, MD-US, LA",36,2020-05-16
"12948","US, MD","US, LA","US, MD-US, LA",39,2020-05-17
"12949","US, MD","US, LA","US, MD-US, LA",42,2020-05-18
"12950","US, MD","US, LA","US, MD-US, LA",45,2020-05-19
"12951","US, MD","US, LA","US, MD-US, LA",48,2020-05-20
"12952","US, MD","US, LA","US, MD-US, LA",51,2020-05-21
"12953","US, MD","US, LA","US, MD-US, LA",53,2020-05-22
"12954","US, MD","US, LA","US, MD-US, LA",56,2020-05-23
"12955","US, MD","US, LA","US, MD-US, LA",59,2020-05-24
"12956","US, MD","US, LA","US, MD-US, LA",62,2020-05-25
"12957","US, MD","US, LA","US, MD-US, LA",65,2020-05-26
"12958","US, MD","US, LA","US, MD-US, LA",68,2020-05-27
"12959","US, MD","US, LA","US, MD-US, LA",71,2020-05-28
"12960","US, MD","US, LA","US, MD-US, LA",74,2020-05-29
"12961","US, MD","US, LA","US, MD-US, LA",77,2020-05-30
"12962","US, MD","US, LA","US, MD-US, LA",80,2020-05-31
"12963","US, MD","US, LA","US, MD-US, LA",83,2020-06-01
"12964","US, MD","US, LA","US, MD-US, LA",86,2020-06-02
"12965","US, MD","US, LA","US, MD-US, LA",89,2020-06-03
"12966","US, MD","US, LA","US, MD-US, LA",92,2020-06-04
"12967","US, MD","US, LA","US, MD-US, LA",95,2020-06-05
"12968","US, MD","US, LA","US, MD-US, LA",98,2020-06-06
"12969","US, MD","US, LA","US, MD-US, LA",101,2020-06-07
"12970","US, MD","US, LA","US, MD-US, LA",104,2020-06-08
"12971","US, MD","US, LA","US, MD-US, LA",107,2020-06-09
"12972","US, MD","US, LA","US, MD-US, LA",110,2020-06-10
"12973","US, MD","US, LA","US, MD-US, LA",113,2020-06-11
"12974","US, MD","US, LA","US, MD-US, LA",116,2020-06-12
"12975","US, MD","US, LA","US, MD-US, LA",120,2020-06-13
"12976","US, MD","US, LA","US, MD-US, LA",123,2020-06-14
"12977","US, MD","US, LA","US, MD-US, LA",126,2020-06-15
"12978","US, MD","US, LA","US, MD-US, LA",129,2020-06-16
"12979","US, MD","US, LA","US, MD-US, LA",132,2020-06-17
"12980","US, MD","US, LA","US, MD-US, LA",136,2020-06-18
"12981","US, MD","US, LA","US, MD-US, LA",139,2020-06-19
"12982","US, MD","US, LA","US, MD-US, LA",142,2020-06-20
"12983","US, MD","US, LA","US, MD-US, LA",145,2020-06-21
"12984","US, MD","US, LA","US, MD-US, LA",149,2020-06-22
"12985","US, MD","US, LA","US, MD-US, LA",152,2020-06-23
"12986","US, MD","US, LA","US, MD-US, LA",155,2020-06-24
"12987","US, MD","US, LA","US, MD-US, LA",159,2020-06-25
"12988","US, MD","US, LA","US, MD-US, LA",162,2020-06-26
"12989","US, MD","US, LA","US, MD-US, LA",165,2020-06-27
"12990","US, MD","US, LA","US, MD-US, LA",169,2020-06-28
"12991","US, MD","US, LA","US, MD-US, LA",172,2020-06-29
"12992","US, MD","US, LA","US, MD-US, LA",175,2020-06-30
"12993","US, MD","US, LA","US, MD-US, LA",179,2020-07-01
"12994","US, MD","US, LA","US, MD-US, LA",182,2020-07-02
"12995","US, MD","US, LA","US, MD-US, LA",185,2020-07-03
"12996","US, MD","US, LA","US, MD-US, LA",188,2020-07-04
"12997","US, MD","US, LA","US, MD-US, LA",191,2020-07-05
"12998","US, MD","US, LA","US, MD-US, LA",193,2020-07-06
"12999","US, MD","US, LA","US, MD-US, LA",196,2020-07-07
"13000","US, MD","US, LA","US, MD-US, LA",198,2020-07-08
"13001","US, MD","US, LA","US, MD-US, LA",200,2020-07-09
"13002","US, MD","US, LA","US, MD-US, LA",202,2020-07-10
"13003","US, MD","US, LA","US, MD-US, LA",203,2020-07-11
"13004","US, MD","US, LA","US, MD-US, LA",204,2020-07-12
"13005","US, MD","US, LA","US, MD-US, LA",206,2020-07-13
"13006","US, MD","US, LA","US, MD-US, LA",207,2020-07-14
"13007","US, MD","US, LA","US, MD-US, LA",208,2020-07-15
"13008","US, MD","US, LA","US, MD-US, LA",208,2020-07-16
"13009","US, MD","US, LA","US, MD-US, LA",209,2020-07-17
"13010","US, MD","US, LA","US, MD-US, LA",209,2020-07-18
"13011","US, MD","US, LA","US, MD-US, LA",209,2020-07-19
"13012","US, MD","US, LA","US, MD-US, LA",209,2020-07-20
"13013","US, MD","US, LA","US, MD-US, LA",209,2020-07-21
"13014","US, MD","US, LA","US, MD-US, LA",208,2020-07-22
"13015","US, MD","US, LA","US, MD-US, LA",208,2020-07-23
"13016","US, MD","US, LA","US, MD-US, LA",207,2020-07-24
"13017","US, MD","US, LA","US, MD-US, LA",206,2020-07-25
"13018","US, MD","US, LA","US, MD-US, LA",205,2020-07-26
"13019","US, MD","US, LA","US, MD-US, LA",203,2020-07-27
"13020","US, MD","US, LA","US, MD-US, LA",202,2020-07-28
"13021","US, MD","US, LA","US, MD-US, LA",200,2020-07-29
"13022","US, MD","US, LA","US, MD-US, LA",198,2020-07-30
"13023","US, MD","US, LA","US, MD-US, LA",196,2020-07-31
"13024","US, MD","US, LA","US, MD-US, LA",194,2020-08-01
"13025","US, MD","US, LA","US, MD-US, LA",191,2020-08-02
"13026","US, MD","US, LA","US, MD-US, LA",189,2020-08-03
"13027","US, MD","US, LA","US, MD-US, LA",186,2020-08-04
"13028","US, MD","US, LA","US, MD-US, LA",183,2020-08-05
"13029","US, MD","US, LA","US, MD-US, LA",180,2020-08-06
"13030","US, MD","US, LA","US, MD-US, LA",177,2020-08-07
"13031","US, MD","US, LA","US, MD-US, LA",174,2020-08-08
"13032","US, MD","US, LA","US, MD-US, LA",170,2020-08-09
"13033","US, MD","US, LA","US, MD-US, LA",167,2020-08-10
"13034","US, MD","US, LA","US, MD-US, LA",163,2020-08-11
"13035","US, MD","US, LA","US, MD-US, LA",159,2020-08-12
"13036","US, MD","US, LA","US, MD-US, LA",155,2020-08-13
"13037","US, MD","US, LA","US, MD-US, LA",151,2020-08-14
"13038","US, MD","US, LA","US, MD-US, LA",147,2020-08-15
"13039","US, MD","US, LA","US, MD-US, LA",143,2020-08-16
"13040","US, MD","US, LA","US, MD-US, LA",138,2020-08-17
"13041","US, MD","US, LA","US, MD-US, LA",133,2020-08-18
"13042","US, MD","US, LA","US, MD-US, LA",129,2020-08-19
"13043","US, MD","US, LA","US, MD-US, LA",124,2020-08-20
"13044","US, MD","US, LA","US, MD-US, LA",119,2020-08-21
"13045","US, MD","US, LA","US, MD-US, LA",114,2020-08-22
"13046","US, MD","US, LA","US, MD-US, LA",108,2020-08-23
"13047","US, MD","US, LA","US, MD-US, LA",103,2020-08-24
"13048","US, MD","US, LA","US, MD-US, LA",97,2020-08-25
"13049","US, MD","US, LA","US, MD-US, LA",91,2020-08-26
"13050","US, MD","US, LA","US, MD-US, LA",85,2020-08-27
"13051","US, MD","US, LA","US, MD-US, LA",79,2020-08-28
"13052","US, MD","US, LA","US, MD-US, LA",73,2020-08-29
"13053","US, MD","US, LA","US, MD-US, LA",67,2020-08-30
"13054","US, MD","US, LA","US, MD-US, LA",61,2020-08-31
"13055","US, MD","US, LA","US, MD-US, LA",54,2020-09-01
"13056","US, MD","US, LA","US, MD-US, LA",48,2020-09-02
"13057","US, MD","US, LA","US, MD-US, LA",42,2020-09-03
"13058","US, MD","US, LA","US, MD-US, LA",36,2020-09-04
"13059","US, MD","US, LA","US, MD-US, LA",30,2020-09-05
"13060","US, MD","US, LA","US, MD-US, LA",25,2020-09-06
"13061","US, MD","US, LA","US, MD-US, LA",20,2020-09-07
"13062","US, MD","US, LA","US, MD-US, LA",16,2020-09-08
"13063","US, MD","US, LA","US, MD-US, LA",11,2020-09-09
"13064","US, MD","US, LA","US, MD-US, LA",7,2020-09-10
"13065","US, MD","US, LA","US, MD-US, LA",3,2020-09-11
"13066","US, MD","US, LA","US, MD-US, LA",0,2020-09-12
"13067","US, MD","US, LA","US, MD-US, LA",0,2020-09-13
"13068","US, MD","US, LA","US, MD-US, LA",0,2020-09-14
"13069","US, MD","US, LA","US, MD-US, LA",0,2020-09-15
"13070","US, MD","US, LA","US, MD-US, LA",0,2020-09-16
"13071","US, MD","US, LA","US, MD-US, LA",0,2020-09-17
"13072","US, MD","US, LA","US, MD-US, LA",0,2020-09-18
"13073","US, MD","US, LA","US, MD-US, LA",0,2020-09-19
"13074","US, MD","US, LA","US, MD-US, LA",0,2020-09-20
"13075","US, MD","US, LA","US, MD-US, LA",0,2020-09-21
"13076","US, MD","US, LA","US, MD-US, LA",0,2020-09-22
"13077","US, MD","US, LA","US, MD-US, LA",0,2020-09-23
"13078","US, MD","US, LA","US, MD-US, LA",0,2020-09-24
"13079","US, MD","US, LA","US, MD-US, LA",0,2020-09-25
"13080","US, MD","US, LA","US, MD-US, LA",0,2020-09-26
"13081","US, MD","US, LA","US, MD-US, LA",0,2020-09-27
"13082","US, MD","US, LA","US, MD-US, LA",0,2020-09-28
"13083","US, MD","US, LA","US, MD-US, LA",0,2020-09-29
"13084","US, MD","US, LA","US, MD-US, LA",0,2020-09-30
"13085","US, MD","US, LA","US, MD-US, LA",0,2020-10-01
"13086","US, MD","US, LA","US, MD-US, LA",0,2020-10-02
"13087","US, MD","US, LA","US, MD-US, LA",0,2020-10-03
"13088","US, MD","US, LA","US, MD-US, LA",0,2020-10-04
"13089","US, MD","US, LA","US, MD-US, LA",0,2020-10-05
"13090","US, MD","US, LA","US, MD-US, LA",0,2020-10-06
"13091","US, MD","US, LA","US, MD-US, LA",0,2020-10-07
"13092","US, MD","US, LA","US, MD-US, LA",0,2020-10-08
"13093","US, MD","US, LA","US, MD-US, LA",0,2020-10-09
"13094","US, MD","US, LA","US, MD-US, LA",0,2020-10-10
"13095","US, MD","US, LA","US, MD-US, LA",0,2020-10-11
"13096","US, MD","US, LA","US, MD-US, LA",0,2020-10-12
"13097","US, MD","US, LA","US, MD-US, LA",0,2020-10-13
"13098","US, MD","US, LA","US, MD-US, LA",0,2020-10-14
"13099","US, MD","US, LA","US, MD-US, LA",1,2020-10-15
"13100","US, MD","US, LA","US, MD-US, LA",2,2020-10-16
"13101","US, MD","US, LA","US, MD-US, LA",2,2020-10-17
"13102","US, MD","US, LA","US, MD-US, LA",3,2020-10-18
"13103","US, MD","US, LA","US, MD-US, LA",4,2020-10-19
"13104","US, MD","US, LA","US, MD-US, LA",4,2020-10-20
"13105","US, MD","US, LA","US, MD-US, LA",5,2020-10-21
"13106","US, MD","US, LA","US, MD-US, LA",5,2020-10-22
"13107","US, MD","US, LA","US, MD-US, LA",6,2020-10-23
"13108","US, MD","US, LA","US, MD-US, LA",6,2020-10-24
"13109","US, MD","US, LA","US, MD-US, LA",7,2020-10-25
"13110","US, MD","US, LA","US, MD-US, LA",7,2020-10-26
"13111","US, MD","US, LA","US, MD-US, LA",7,2020-10-27
"13112","US, MD","US, LA","US, MD-US, LA",8,2020-10-28
"13113","US, MD","US, LA","US, MD-US, LA",8,2020-10-29
"13114","US, MD","US, LA","US, MD-US, LA",8,2020-10-30
"13115","US, MD","US, LA","US, MD-US, LA",8,2020-10-31
"13116","US, MD","US, MA","US, MD-US, MA",1031,2020-01-01
"13117","US, MD","US, MA","US, MD-US, MA",1032,2020-01-02
"13118","US, MD","US, MA","US, MD-US, MA",1032,2020-01-03
"13119","US, MD","US, MA","US, MD-US, MA",1032,2020-01-04
"13120","US, MD","US, MA","US, MD-US, MA",1033,2020-01-05
"13121","US, MD","US, MA","US, MD-US, MA",1034,2020-01-06
"13122","US, MD","US, MA","US, MD-US, MA",1035,2020-01-07
"13123","US, MD","US, MA","US, MD-US, MA",1036,2020-01-08
"13124","US, MD","US, MA","US, MD-US, MA",1037,2020-01-09
"13125","US, MD","US, MA","US, MD-US, MA",1039,2020-01-10
"13126","US, MD","US, MA","US, MD-US, MA",1041,2020-01-11
"13127","US, MD","US, MA","US, MD-US, MA",1042,2020-01-12
"13128","US, MD","US, MA","US, MD-US, MA",1044,2020-01-13
"13129","US, MD","US, MA","US, MD-US, MA",1046,2020-01-14
"13130","US, MD","US, MA","US, MD-US, MA",1049,2020-01-15
"13131","US, MD","US, MA","US, MD-US, MA",1051,2020-01-16
"13132","US, MD","US, MA","US, MD-US, MA",1054,2020-01-17
"13133","US, MD","US, MA","US, MD-US, MA",1057,2020-01-18
"13134","US, MD","US, MA","US, MD-US, MA",1060,2020-01-19
"13135","US, MD","US, MA","US, MD-US, MA",1063,2020-01-20
"13136","US, MD","US, MA","US, MD-US, MA",1066,2020-01-21
"13137","US, MD","US, MA","US, MD-US, MA",1070,2020-01-22
"13138","US, MD","US, MA","US, MD-US, MA",1073,2020-01-23
"13139","US, MD","US, MA","US, MD-US, MA",1077,2020-01-24
"13140","US, MD","US, MA","US, MD-US, MA",1081,2020-01-25
"13141","US, MD","US, MA","US, MD-US, MA",1085,2020-01-26
"13142","US, MD","US, MA","US, MD-US, MA",1090,2020-01-27
"13143","US, MD","US, MA","US, MD-US, MA",1094,2020-01-28
"13144","US, MD","US, MA","US, MD-US, MA",1099,2020-01-29
"13145","US, MD","US, MA","US, MD-US, MA",1104,2020-01-30
"13146","US, MD","US, MA","US, MD-US, MA",1109,2020-01-31
"13147","US, MD","US, MA","US, MD-US, MA",1114,2020-02-01
"13148","US, MD","US, MA","US, MD-US, MA",1118,2020-02-02
