"","origin_ID","dest_ID","ID","Prediction","date"
"44530","US, ID","US, NM","US, ID-US, NM",0,2020-10-31
"44531","US, ID","US, NV","US, ID-US, NV",308,2020-01-01
"44532","US, ID","US, NV","US, ID-US, NV",308,2020-01-02
"44533","US, ID","US, NV","US, ID-US, NV",308,2020-01-03
"44534","US, ID","US, NV","US, ID-US, NV",308,2020-01-04
"44535","US, ID","US, NV","US, ID-US, NV",309,2020-01-05
"44536","US, ID","US, NV","US, ID-US, NV",309,2020-01-06
"44537","US, ID","US, NV","US, ID-US, NV",309,2020-01-07
"44538","US, ID","US, NV","US, ID-US, NV",310,2020-01-08
"44539","US, ID","US, NV","US, ID-US, NV",310,2020-01-09
"44540","US, ID","US, NV","US, ID-US, NV",311,2020-01-10
"44541","US, ID","US, NV","US, ID-US, NV",311,2020-01-11
"44542","US, ID","US, NV","US, ID-US, NV",312,2020-01-12
"44543","US, ID","US, NV","US, ID-US, NV",312,2020-01-13
"44544","US, ID","US, NV","US, ID-US, NV",313,2020-01-14
"44545","US, ID","US, NV","US, ID-US, NV",314,2020-01-15
"44546","US, ID","US, NV","US, ID-US, NV",315,2020-01-16
"44547","US, ID","US, NV","US, ID-US, NV",315,2020-01-17
"44548","US, ID","US, NV","US, ID-US, NV",316,2020-01-18
"44549","US, ID","US, NV","US, ID-US, NV",317,2020-01-19
"44550","US, ID","US, NV","US, ID-US, NV",318,2020-01-20
"44551","US, ID","US, NV","US, ID-US, NV",320,2020-01-21
"44552","US, ID","US, NV","US, ID-US, NV",321,2020-01-22
"44553","US, ID","US, NV","US, ID-US, NV",322,2020-01-23
"44554","US, ID","US, NV","US, ID-US, NV",323,2020-01-24
"44555","US, ID","US, NV","US, ID-US, NV",324,2020-01-25
"44556","US, ID","US, NV","US, ID-US, NV",326,2020-01-26
"44557","US, ID","US, NV","US, ID-US, NV",327,2020-01-27
"44558","US, ID","US, NV","US, ID-US, NV",329,2020-01-28
"44559","US, ID","US, NV","US, ID-US, NV",330,2020-01-29
"44560","US, ID","US, NV","US, ID-US, NV",332,2020-01-30
"44561","US, ID","US, NV","US, ID-US, NV",333,2020-01-31
"44562","US, ID","US, NV","US, ID-US, NV",335,2020-02-01
"44563","US, ID","US, NV","US, ID-US, NV",336,2020-02-02
"44564","US, ID","US, NV","US, ID-US, NV",337,2020-02-03
"44565","US, ID","US, NV","US, ID-US, NV",338,2020-02-04
"44566","US, ID","US, NV","US, ID-US, NV",339,2020-02-05
"44567","US, ID","US, NV","US, ID-US, NV",339,2020-02-06
"44568","US, ID","US, NV","US, ID-US, NV",338,2020-02-07
"44569","US, ID","US, NV","US, ID-US, NV",338,2020-02-08
"44570","US, ID","US, NV","US, ID-US, NV",337,2020-02-09
"44571","US, ID","US, NV","US, ID-US, NV",336,2020-02-10
"44572","US, ID","US, NV","US, ID-US, NV",334,2020-02-11
"44573","US, ID","US, NV","US, ID-US, NV",332,2020-02-12
"44574","US, ID","US, NV","US, ID-US, NV",330,2020-02-13
"44575","US, ID","US, NV","US, ID-US, NV",327,2020-02-14
"44576","US, ID","US, NV","US, ID-US, NV",324,2020-02-15
"44577","US, ID","US, NV","US, ID-US, NV",321,2020-02-16
"44578","US, ID","US, NV","US, ID-US, NV",318,2020-02-17
"44579","US, ID","US, NV","US, ID-US, NV",314,2020-02-18
"44580","US, ID","US, NV","US, ID-US, NV",309,2020-02-19
"44581","US, ID","US, NV","US, ID-US, NV",305,2020-02-20
"44582","US, ID","US, NV","US, ID-US, NV",300,2020-02-21
"44583","US, ID","US, NV","US, ID-US, NV",295,2020-02-22
"44584","US, ID","US, NV","US, ID-US, NV",289,2020-02-23
"44585","US, ID","US, NV","US, ID-US, NV",283,2020-02-24
"44586","US, ID","US, NV","US, ID-US, NV",277,2020-02-25
"44587","US, ID","US, NV","US, ID-US, NV",271,2020-02-26
"44588","US, ID","US, NV","US, ID-US, NV",264,2020-02-27
"44589","US, ID","US, NV","US, ID-US, NV",257,2020-02-28
"44590","US, ID","US, NV","US, ID-US, NV",249,2020-02-29
"44591","US, ID","US, NV","US, ID-US, NV",242,2020-03-01
"44592","US, ID","US, NV","US, ID-US, NV",234,2020-03-02
"44593","US, ID","US, NV","US, ID-US, NV",226,2020-03-03
"44594","US, ID","US, NV","US, ID-US, NV",219,2020-03-04
"44595","US, ID","US, NV","US, ID-US, NV",211,2020-03-05
"44596","US, ID","US, NV","US, ID-US, NV",204,2020-03-06
"44597","US, ID","US, NV","US, ID-US, NV",196,2020-03-07
"44598","US, ID","US, NV","US, ID-US, NV",189,2020-03-08
"44599","US, ID","US, NV","US, ID-US, NV",182,2020-03-09
"44600","US, ID","US, NV","US, ID-US, NV",175,2020-03-10
"44601","US, ID","US, NV","US, ID-US, NV",168,2020-03-11
"44602","US, ID","US, NV","US, ID-US, NV",161,2020-03-12
"44603","US, ID","US, NV","US, ID-US, NV",154,2020-03-13
"44604","US, ID","US, NV","US, ID-US, NV",147,2020-03-14
"44605","US, ID","US, NV","US, ID-US, NV",140,2020-03-15
"44606","US, ID","US, NV","US, ID-US, NV",133,2020-03-16
"44607","US, ID","US, NV","US, ID-US, NV",127,2020-03-17
"44608","US, ID","US, NV","US, ID-US, NV",120,2020-03-18
"44609","US, ID","US, NV","US, ID-US, NV",114,2020-03-19
"44610","US, ID","US, NV","US, ID-US, NV",107,2020-03-20
"44611","US, ID","US, NV","US, ID-US, NV",101,2020-03-21
"44612","US, ID","US, NV","US, ID-US, NV",95,2020-03-22
"44613","US, ID","US, NV","US, ID-US, NV",88,2020-03-23
"44614","US, ID","US, NV","US, ID-US, NV",82,2020-03-24
"44615","US, ID","US, NV","US, ID-US, NV",76,2020-03-25
"44616","US, ID","US, NV","US, ID-US, NV",70,2020-03-26
"44617","US, ID","US, NV","US, ID-US, NV",64,2020-03-27
"44618","US, ID","US, NV","US, ID-US, NV",59,2020-03-28
"44619","US, ID","US, NV","US, ID-US, NV",53,2020-03-29
"44620","US, ID","US, NV","US, ID-US, NV",47,2020-03-30
"44621","US, ID","US, NV","US, ID-US, NV",42,2020-03-31
"44622","US, ID","US, NV","US, ID-US, NV",36,2020-04-01
"44623","US, ID","US, NV","US, ID-US, NV",31,2020-04-02
"44624","US, ID","US, NV","US, ID-US, NV",26,2020-04-03
"44625","US, ID","US, NV","US, ID-US, NV",22,2020-04-04
"44626","US, ID","US, NV","US, ID-US, NV",18,2020-04-05
"44627","US, ID","US, NV","US, ID-US, NV",14,2020-04-06
"44628","US, ID","US, NV","US, ID-US, NV",10,2020-04-07
"44629","US, ID","US, NV","US, ID-US, NV",7,2020-04-08
"44630","US, ID","US, NV","US, ID-US, NV",5,2020-04-09
"44631","US, ID","US, NV","US, ID-US, NV",2,2020-04-10
"44632","US, ID","US, NV","US, ID-US, NV",0,2020-04-11
"44633","US, ID","US, NV","US, ID-US, NV",0,2020-04-12
"44634","US, ID","US, NV","US, ID-US, NV",0,2020-04-13
"44635","US, ID","US, NV","US, ID-US, NV",0,2020-04-14
"44636","US, ID","US, NV","US, ID-US, NV",0,2020-04-15
"44637","US, ID","US, NV","US, ID-US, NV",0,2020-04-16
"44638","US, ID","US, NV","US, ID-US, NV",0,2020-04-17
"44639","US, ID","US, NV","US, ID-US, NV",0,2020-04-18
"44640","US, ID","US, NV","US, ID-US, NV",0,2020-04-19
"44641","US, ID","US, NV","US, ID-US, NV",0,2020-04-20
"44642","US, ID","US, NV","US, ID-US, NV",0,2020-04-21
"44643","US, ID","US, NV","US, ID-US, NV",1,2020-04-22
"44644","US, ID","US, NV","US, ID-US, NV",4,2020-04-23
"44645","US, ID","US, NV","US, ID-US, NV",6,2020-04-24
"44646","US, ID","US, NV","US, ID-US, NV",9,2020-04-25
"44647","US, ID","US, NV","US, ID-US, NV",12,2020-04-26
"44648","US, ID","US, NV","US, ID-US, NV",16,2020-04-27
"44649","US, ID","US, NV","US, ID-US, NV",20,2020-04-28
"44650","US, ID","US, NV","US, ID-US, NV",24,2020-04-29
"44651","US, ID","US, NV","US, ID-US, NV",29,2020-04-30
"44652","US, ID","US, NV","US, ID-US, NV",34,2020-05-01
"44653","US, ID","US, NV","US, ID-US, NV",39,2020-05-02
"44654","US, ID","US, NV","US, ID-US, NV",44,2020-05-03
"44655","US, ID","US, NV","US, ID-US, NV",49,2020-05-04
"44656","US, ID","US, NV","US, ID-US, NV",54,2020-05-05
"44657","US, ID","US, NV","US, ID-US, NV",58,2020-05-06
"44658","US, ID","US, NV","US, ID-US, NV",63,2020-05-07
"44659","US, ID","US, NV","US, ID-US, NV",67,2020-05-08
"44660","US, ID","US, NV","US, ID-US, NV",72,2020-05-09
"44661","US, ID","US, NV","US, ID-US, NV",77,2020-05-10
"44662","US, ID","US, NV","US, ID-US, NV",81,2020-05-11
"44663","US, ID","US, NV","US, ID-US, NV",85,2020-05-12
"44664","US, ID","US, NV","US, ID-US, NV",90,2020-05-13
"44665","US, ID","US, NV","US, ID-US, NV",94,2020-05-14
"44666","US, ID","US, NV","US, ID-US, NV",98,2020-05-15
"44667","US, ID","US, NV","US, ID-US, NV",102,2020-05-16
"44668","US, ID","US, NV","US, ID-US, NV",106,2020-05-17
"44669","US, ID","US, NV","US, ID-US, NV",110,2020-05-18
"44670","US, ID","US, NV","US, ID-US, NV",114,2020-05-19
"44671","US, ID","US, NV","US, ID-US, NV",118,2020-05-20
"44672","US, ID","US, NV","US, ID-US, NV",122,2020-05-21
"44673","US, ID","US, NV","US, ID-US, NV",125,2020-05-22
"44674","US, ID","US, NV","US, ID-US, NV",129,2020-05-23
"44675","US, ID","US, NV","US, ID-US, NV",133,2020-05-24
"44676","US, ID","US, NV","US, ID-US, NV",136,2020-05-25
"44677","US, ID","US, NV","US, ID-US, NV",140,2020-05-26
"44678","US, ID","US, NV","US, ID-US, NV",143,2020-05-27
"44679","US, ID","US, NV","US, ID-US, NV",146,2020-05-28
"44680","US, ID","US, NV","US, ID-US, NV",150,2020-05-29
"44681","US, ID","US, NV","US, ID-US, NV",153,2020-05-30
"44682","US, ID","US, NV","US, ID-US, NV",156,2020-05-31
"44683","US, ID","US, NV","US, ID-US, NV",159,2020-06-01
"44684","US, ID","US, NV","US, ID-US, NV",162,2020-06-02
"44685","US, ID","US, NV","US, ID-US, NV",165,2020-06-03
"44686","US, ID","US, NV","US, ID-US, NV",167,2020-06-04
"44687","US, ID","US, NV","US, ID-US, NV",169,2020-06-05
"44688","US, ID","US, NV","US, ID-US, NV",171,2020-06-06
"44689","US, ID","US, NV","US, ID-US, NV",172,2020-06-07
"44690","US, ID","US, NV","US, ID-US, NV",174,2020-06-08
"44691","US, ID","US, NV","US, ID-US, NV",175,2020-06-09
"44692","US, ID","US, NV","US, ID-US, NV",176,2020-06-10
"44693","US, ID","US, NV","US, ID-US, NV",176,2020-06-11
"44694","US, ID","US, NV","US, ID-US, NV",176,2020-06-12
"44695","US, ID","US, NV","US, ID-US, NV",176,2020-06-13
"44696","US, ID","US, NV","US, ID-US, NV",176,2020-06-14
"44697","US, ID","US, NV","US, ID-US, NV",176,2020-06-15
"44698","US, ID","US, NV","US, ID-US, NV",175,2020-06-16
"44699","US, ID","US, NV","US, ID-US, NV",174,2020-06-17
"44700","US, ID","US, NV","US, ID-US, NV",173,2020-06-18
"44701","US, ID","US, NV","US, ID-US, NV",171,2020-06-19
"44702","US, ID","US, NV","US, ID-US, NV",169,2020-06-20
"44703","US, ID","US, NV","US, ID-US, NV",167,2020-06-21
"44704","US, ID","US, NV","US, ID-US, NV",165,2020-06-22
"44705","US, ID","US, NV","US, ID-US, NV",162,2020-06-23
"44706","US, ID","US, NV","US, ID-US, NV",160,2020-06-24
"44707","US, ID","US, NV","US, ID-US, NV",156,2020-06-25
"44708","US, ID","US, NV","US, ID-US, NV",153,2020-06-26
"44709","US, ID","US, NV","US, ID-US, NV",150,2020-06-27
"44710","US, ID","US, NV","US, ID-US, NV",146,2020-06-28
"44711","US, ID","US, NV","US, ID-US, NV",142,2020-06-29
"44712","US, ID","US, NV","US, ID-US, NV",137,2020-06-30
"44713","US, ID","US, NV","US, ID-US, NV",133,2020-07-01
"44714","US, ID","US, NV","US, ID-US, NV",128,2020-07-02
"44715","US, ID","US, NV","US, ID-US, NV",125,2020-07-03
"44716","US, ID","US, NV","US, ID-US, NV",121,2020-07-04
"44717","US, ID","US, NV","US, ID-US, NV",119,2020-07-05
"44718","US, ID","US, NV","US, ID-US, NV",116,2020-07-06
"44719","US, ID","US, NV","US, ID-US, NV",115,2020-07-07
"44720","US, ID","US, NV","US, ID-US, NV",113,2020-07-08
"44721","US, ID","US, NV","US, ID-US, NV",113,2020-07-09
"44722","US, ID","US, NV","US, ID-US, NV",112,2020-07-10
"44723","US, ID","US, NV","US, ID-US, NV",112,2020-07-11
"44724","US, ID","US, NV","US, ID-US, NV",113,2020-07-12
"44725","US, ID","US, NV","US, ID-US, NV",114,2020-07-13
"44726","US, ID","US, NV","US, ID-US, NV",116,2020-07-14
"44727","US, ID","US, NV","US, ID-US, NV",118,2020-07-15
"44728","US, ID","US, NV","US, ID-US, NV",120,2020-07-16
"44729","US, ID","US, NV","US, ID-US, NV",123,2020-07-17
"44730","US, ID","US, NV","US, ID-US, NV",127,2020-07-18
"44731","US, ID","US, NV","US, ID-US, NV",130,2020-07-19
"44732","US, ID","US, NV","US, ID-US, NV",135,2020-07-20
"44733","US, ID","US, NV","US, ID-US, NV",140,2020-07-21
"44734","US, ID","US, NV","US, ID-US, NV",145,2020-07-22
"44735","US, ID","US, NV","US, ID-US, NV",151,2020-07-23
"44736","US, ID","US, NV","US, ID-US, NV",157,2020-07-24
"44737","US, ID","US, NV","US, ID-US, NV",164,2020-07-25
"44738","US, ID","US, NV","US, ID-US, NV",171,2020-07-26
"44739","US, ID","US, NV","US, ID-US, NV",179,2020-07-27
"44740","US, ID","US, NV","US, ID-US, NV",187,2020-07-28
"44741","US, ID","US, NV","US, ID-US, NV",196,2020-07-29
"44742","US, ID","US, NV","US, ID-US, NV",205,2020-07-30
"44743","US, ID","US, NV","US, ID-US, NV",215,2020-07-31
"44744","US, ID","US, NV","US, ID-US, NV",225,2020-08-01
"44745","US, ID","US, NV","US, ID-US, NV",234,2020-08-02
"44746","US, ID","US, NV","US, ID-US, NV",243,2020-08-03
"44747","US, ID","US, NV","US, ID-US, NV",250,2020-08-04
"44748","US, ID","US, NV","US, ID-US, NV",257,2020-08-05
"44749","US, ID","US, NV","US, ID-US, NV",263,2020-08-06
"44750","US, ID","US, NV","US, ID-US, NV",268,2020-08-07
"44751","US, ID","US, NV","US, ID-US, NV",272,2020-08-08
"44752","US, ID","US, NV","US, ID-US, NV",276,2020-08-09
"44753","US, ID","US, NV","US, ID-US, NV",279,2020-08-10
"44754","US, ID","US, NV","US, ID-US, NV",280,2020-08-11
"44755","US, ID","US, NV","US, ID-US, NV",281,2020-08-12
"44756","US, ID","US, NV","US, ID-US, NV",282,2020-08-13
"44757","US, ID","US, NV","US, ID-US, NV",281,2020-08-14
"44758","US, ID","US, NV","US, ID-US, NV",280,2020-08-15
"44759","US, ID","US, NV","US, ID-US, NV",277,2020-08-16
"44760","US, ID","US, NV","US, ID-US, NV",274,2020-08-17
"44761","US, ID","US, NV","US, ID-US, NV",270,2020-08-18
"44762","US, ID","US, NV","US, ID-US, NV",265,2020-08-19
"44763","US, ID","US, NV","US, ID-US, NV",260,2020-08-20
"44764","US, ID","US, NV","US, ID-US, NV",253,2020-08-21
"44765","US, ID","US, NV","US, ID-US, NV",246,2020-08-22
"44766","US, ID","US, NV","US, ID-US, NV",238,2020-08-23
"44767","US, ID","US, NV","US, ID-US, NV",229,2020-08-24
"44768","US, ID","US, NV","US, ID-US, NV",219,2020-08-25
"44769","US, ID","US, NV","US, ID-US, NV",209,2020-08-26
"44770","US, ID","US, NV","US, ID-US, NV",197,2020-08-27
"44771","US, ID","US, NV","US, ID-US, NV",185,2020-08-28
"44772","US, ID","US, NV","US, ID-US, NV",172,2020-08-29
"44773","US, ID","US, NV","US, ID-US, NV",158,2020-08-30
"44774","US, ID","US, NV","US, ID-US, NV",144,2020-08-31
"44775","US, ID","US, NV","US, ID-US, NV",128,2020-09-01
"44776","US, ID","US, NV","US, ID-US, NV",113,2020-09-02
"44777","US, ID","US, NV","US, ID-US, NV",99,2020-09-03
"44778","US, ID","US, NV","US, ID-US, NV",85,2020-09-04
"44779","US, ID","US, NV","US, ID-US, NV",72,2020-09-05
"44780","US, ID","US, NV","US, ID-US, NV",60,2020-09-06
"44781","US, ID","US, NV","US, ID-US, NV",48,2020-09-07
"44782","US, ID","US, NV","US, ID-US, NV",37,2020-09-08
"44783","US, ID","US, NV","US, ID-US, NV",27,2020-09-09
"44784","US, ID","US, NV","US, ID-US, NV",17,2020-09-10
"44785","US, ID","US, NV","US, ID-US, NV",8,2020-09-11
"44786","US, ID","US, NV","US, ID-US, NV",0,2020-09-12
"44787","US, ID","US, NV","US, ID-US, NV",0,2020-09-13
"44788","US, ID","US, NV","US, ID-US, NV",0,2020-09-14
"44789","US, ID","US, NV","US, ID-US, NV",0,2020-09-15
"44790","US, ID","US, NV","US, ID-US, NV",0,2020-09-16
"44791","US, ID","US, NV","US, ID-US, NV",0,2020-09-17
"44792","US, ID","US, NV","US, ID-US, NV",0,2020-09-18
"44793","US, ID","US, NV","US, ID-US, NV",0,2020-09-19
"44794","US, ID","US, NV","US, ID-US, NV",0,2020-09-20
"44795","US, ID","US, NV","US, ID-US, NV",0,2020-09-21
"44796","US, ID","US, NV","US, ID-US, NV",0,2020-09-22
"44797","US, ID","US, NV","US, ID-US, NV",0,2020-09-23
"44798","US, ID","US, NV","US, ID-US, NV",0,2020-09-24
"44799","US, ID","US, NV","US, ID-US, NV",0,2020-09-25
"44800","US, ID","US, NV","US, ID-US, NV",0,2020-09-26
"44801","US, ID","US, NV","US, ID-US, NV",0,2020-09-27
"44802","US, ID","US, NV","US, ID-US, NV",0,2020-09-28
"44803","US, ID","US, NV","US, ID-US, NV",0,2020-09-29
"44804","US, ID","US, NV","US, ID-US, NV",0,2020-09-30
"44805","US, ID","US, NV","US, ID-US, NV",0,2020-10-01
"44806","US, ID","US, NV","US, ID-US, NV",0,2020-10-02
"44807","US, ID","US, NV","US, ID-US, NV",0,2020-10-03
"44808","US, ID","US, NV","US, ID-US, NV",0,2020-10-04
"44809","US, ID","US, NV","US, ID-US, NV",0,2020-10-05
"44810","US, ID","US, NV","US, ID-US, NV",0,2020-10-06
"44811","US, ID","US, NV","US, ID-US, NV",0,2020-10-07
"44812","US, ID","US, NV","US, ID-US, NV",0,2020-10-08
"44813","US, ID","US, NV","US, ID-US, NV",0,2020-10-09
"44814","US, ID","US, NV","US, ID-US, NV",0,2020-10-10
"44815","US, ID","US, NV","US, ID-US, NV",0,2020-10-11
"44816","US, ID","US, NV","US, ID-US, NV",0,2020-10-12
"44817","US, ID","US, NV","US, ID-US, NV",0,2020-10-13
"44818","US, ID","US, NV","US, ID-US, NV",0,2020-10-14
"44819","US, ID","US, NV","US, ID-US, NV",2,2020-10-15
"44820","US, ID","US, NV","US, ID-US, NV",4,2020-10-16
"44821","US, ID","US, NV","US, ID-US, NV",6,2020-10-17
"44822","US, ID","US, NV","US, ID-US, NV",8,2020-10-18
"44823","US, ID","US, NV","US, ID-US, NV",10,2020-10-19
"44824","US, ID","US, NV","US, ID-US, NV",11,2020-10-20
"44825","US, ID","US, NV","US, ID-US, NV",12,2020-10-21
"44826","US, ID","US, NV","US, ID-US, NV",14,2020-10-22
"44827","US, ID","US, NV","US, ID-US, NV",15,2020-10-23
"44828","US, ID","US, NV","US, ID-US, NV",16,2020-10-24
"44829","US, ID","US, NV","US, ID-US, NV",17,2020-10-25
"44830","US, ID","US, NV","US, ID-US, NV",17,2020-10-26
"44831","US, ID","US, NV","US, ID-US, NV",18,2020-10-27
"44832","US, ID","US, NV","US, ID-US, NV",18,2020-10-28
"44833","US, ID","US, NV","US, ID-US, NV",19,2020-10-29
"44834","US, ID","US, NV","US, ID-US, NV",19,2020-10-30
"44835","US, ID","US, NV","US, ID-US, NV",19,2020-10-31
"44836","US, ID","US, OH","US, ID-US, OH",0,2020-01-01
"44837","US, ID","US, OH","US, ID-US, OH",0,2020-01-02
"44838","US, ID","US, OH","US, ID-US, OH",0,2020-01-03
"44839","US, ID","US, OH","US, ID-US, OH",0,2020-01-04
"44840","US, ID","US, OH","US, ID-US, OH",0,2020-01-05
"44841","US, ID","US, OH","US, ID-US, OH",0,2020-01-06
"44842","US, ID","US, OH","US, ID-US, OH",0,2020-01-07
"44843","US, ID","US, OH","US, ID-US, OH",0,2020-01-08
"44844","US, ID","US, OH","US, ID-US, OH",0,2020-01-09
"44845","US, ID","US, OH","US, ID-US, OH",0,2020-01-10
"44846","US, ID","US, OH","US, ID-US, OH",0,2020-01-11
"44847","US, ID","US, OH","US, ID-US, OH",0,2020-01-12
"44848","US, ID","US, OH","US, ID-US, OH",0,2020-01-13
"44849","US, ID","US, OH","US, ID-US, OH",0,2020-01-14
"44850","US, ID","US, OH","US, ID-US, OH",0,2020-01-15
"44851","US, ID","US, OH","US, ID-US, OH",0,2020-01-16
"44852","US, ID","US, OH","US, ID-US, OH",0,2020-01-17
"44853","US, ID","US, OH","US, ID-US, OH",0,2020-01-18
"44854","US, ID","US, OH","US, ID-US, OH",0,2020-01-19
"44855","US, ID","US, OH","US, ID-US, OH",0,2020-01-20
"44856","US, ID","US, OH","US, ID-US, OH",0,2020-01-21
"44857","US, ID","US, OH","US, ID-US, OH",0,2020-01-22
"44858","US, ID","US, OH","US, ID-US, OH",0,2020-01-23
"44859","US, ID","US, OH","US, ID-US, OH",0,2020-01-24
"44860","US, ID","US, OH","US, ID-US, OH",0,2020-01-25
"44861","US, ID","US, OH","US, ID-US, OH",0,2020-01-26
"44862","US, ID","US, OH","US, ID-US, OH",0,2020-01-27
"44863","US, ID","US, OH","US, ID-US, OH",0,2020-01-28
"44864","US, ID","US, OH","US, ID-US, OH",0,2020-01-29
"44865","US, ID","US, OH","US, ID-US, OH",0,2020-01-30
"44866","US, ID","US, OH","US, ID-US, OH",0,2020-01-31
"44867","US, ID","US, OH","US, ID-US, OH",0,2020-02-01
"44868","US, ID","US, OH","US, ID-US, OH",0,2020-02-02
"44869","US, ID","US, OH","US, ID-US, OH",0,2020-02-03
"44870","US, ID","US, OH","US, ID-US, OH",0,2020-02-04
"44871","US, ID","US, OH","US, ID-US, OH",0,2020-02-05
"44872","US, ID","US, OH","US, ID-US, OH",0,2020-02-06
"44873","US, ID","US, OH","US, ID-US, OH",0,2020-02-07
"44874","US, ID","US, OH","US, ID-US, OH",0,2020-02-08
"44875","US, ID","US, OH","US, ID-US, OH",0,2020-02-09
"44876","US, ID","US, OH","US, ID-US, OH",0,2020-02-10
"44877","US, ID","US, OH","US, ID-US, OH",0,2020-02-11
"44878","US, ID","US, OH","US, ID-US, OH",0,2020-02-12
"44879","US, ID","US, OH","US, ID-US, OH",0,2020-02-13
"44880","US, ID","US, OH","US, ID-US, OH",0,2020-02-14
"44881","US, ID","US, OH","US, ID-US, OH",0,2020-02-15
"44882","US, ID","US, OH","US, ID-US, OH",0,2020-02-16
"44883","US, ID","US, OH","US, ID-US, OH",0,2020-02-17
"44884","US, ID","US, OH","US, ID-US, OH",0,2020-02-18
"44885","US, ID","US, OH","US, ID-US, OH",0,2020-02-19
"44886","US, ID","US, OH","US, ID-US, OH",0,2020-02-20
"44887","US, ID","US, OH","US, ID-US, OH",0,2020-02-21
"44888","US, ID","US, OH","US, ID-US, OH",0,2020-02-22
"44889","US, ID","US, OH","US, ID-US, OH",0,2020-02-23
"44890","US, ID","US, OH","US, ID-US, OH",0,2020-02-24
"44891","US, ID","US, OH","US, ID-US, OH",0,2020-02-25
"44892","US, ID","US, OH","US, ID-US, OH",0,2020-02-26
"44893","US, ID","US, OH","US, ID-US, OH",0,2020-02-27
"44894","US, ID","US, OH","US, ID-US, OH",0,2020-02-28
"44895","US, ID","US, OH","US, ID-US, OH",0,2020-02-29
"44896","US, ID","US, OH","US, ID-US, OH",0,2020-03-01
"44897","US, ID","US, OH","US, ID-US, OH",0,2020-03-02
"44898","US, ID","US, OH","US, ID-US, OH",0,2020-03-03
"44899","US, ID","US, OH","US, ID-US, OH",0,2020-03-04
"44900","US, ID","US, OH","US, ID-US, OH",0,2020-03-05
"44901","US, ID","US, OH","US, ID-US, OH",0,2020-03-06
"44902","US, ID","US, OH","US, ID-US, OH",0,2020-03-07
